Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
5-inceptionv3_wave_dog_sg00_tpb_upto_concat2,PASS,3.0300930589337303,3849460523,3.16136285923442,4016226990,1270410,-1.000001,0,718.3293232917786,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat3,PASS,2.9516484339800124,4480944714,3.1095265954643785,4720622077,1518116,-1.000001,0,730.9204580783844,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add1_wave,PASS,0.1910116096842226,13268066769,0.30599877989572905,21255316625,69462096,-1.000001,0,1552.6780376434326,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add2_wave,PASS,0.19243889025772445,13372836737,0.3073776671775888,21360086593,69491342,-1.000001,0,1470.206238269806,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add3_wave,PASS,0.19253183286885858,13379720169,0.3074669611774607,21366970025,69493548,-1.000001,0,1399.3761739730835,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add6_wave,PASS,0.1954694353016203,13596144561,0.3103007547216631,21583394417,69556371,-1.000001,0,1425.5153720378876,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add1_wave,PASS,1.0059979745626293,113740143,1.0064389361589217,113789999,113062,-1.000001,0,192.04113459587097,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add2_wave,PASS,1.5716759764079695,218510111,1.5720345752715241,218559967,139030,-1.000001,0,196.3414568901062,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add3_wave,PASS,1.5251449267517,225393543,1.525482281693,225443399,147785,-1.000001,0,195.57231450080872,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add6_wave,PASS,2.1626785924069467,441817935,2.162922635247587,441867791,204292,-1.000001,0,227.10116839408875,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.8671403237517694,2046893657,1.9457013569625055,2133017918,1096272,-1.000001,0,651.7505505084991,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl-all-layers,FAIL,0,2046893657,0,2133017918,0,-1e-06,0,497.73922777175903,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,3.9611827599286293,2046893657,4.127851866903537,2133017918,516738,-1.000001,0,507.56051874160767,Full size networks using wave scheduler
5-rn50_nne_to_act4_b16_wave-repl,PASS,2.816364429781806,10637684455,2.9246838932958585,11046817684,3777098,-1.000001,0,1639.995668888092,Full size networks using wave scheduler
5-rn50_nne_to_act4_b8_wave-repl,PASS,2.886488971244647,5318884157,2.997504601713914,5523450772,1842683,-1.000001,0,1057.26602435112,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.8628266376520478,664933897,0.8960076662955494,690504724,770646,-1.000001,0,513.5067729949951,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-all-layers,FAIL,0,664933897,0,690504724,0,-1e-06,0,269.9348609447479,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.36898106695947386,256062529,0.3836709607880433,266256904,693972,-1.000001,0,343.5991711616516,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,PASS,0.36889495255959226,256062529,0.38358141799710144,266256904,694134,-1.000001,0,327.36498188972473,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to-qemu-all_layers,FAIL,0,256062529,0,266256904,0,-1e-06,0,200.3851671218872,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,PASS,0.6317992358036992,464137409,0.6666070936582869,489708236,734628,-1.000001,0,316.0650055408478,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,PASS,0.7418899299150633,563470595,0.7755575945975481,589041422,759507,-1.000001,0,349.1466586589813,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,PASS,0.46642590270105744,330998209,0.4807912993484093,341192584,709648,-1.000001,0,368.2484052181244,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,PASS,0.8720188949022758,664159239,0.9055925365726845,689730066,761634,-1.000001,0,357.27218532562256,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,PASS,0.35008891135723386,226796349,0.3658252213174854,236990724,647825,-1.000001,0,313.3599696159363,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,PASS,0.34894705578990926,225993467,0.36468776364793,236187842,647644,-1.000001,0,312.607195854187,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9_focus_to,PASS,0.34871122327112924,225993467,0.3644412929228092,236187842,648082,-1.000001,0,316.26451587677,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,3.537032942891187,664933897,3.6730537682454574,690504724,187992,-1.000001,0,268.3147683143616,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act13_wave-no_repl,PASS,1.8347012804137481,2046893657,1.9118974216939824,2133017918,1115655,-1.000001,0,473.593692779541,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act4_wave-repl,PASS,3.49240993413658,664933897,3.6267147284053065,690504724,190394,-1.000001,0,322.30831575393677,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat4,PASS,2.459345935543558,5274111627,2.5777536583978313,5528039120,2144518,-1.000001,0,827.4504668712616,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat5,PASS,2.084703705729803,5906791141,2.217327242291583,6282566139,2833396,-1.000001,0,999.74822306633,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat8,PASS,1.5638266366889038,8533002841,1.7393020127045065,9490482300,5456489,-1.000001,0,1562.070835351944,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat9,PASS,1.4214383709593048,9040366518,1.5842207050520178,10075664279,6360013,-1.000001,0,1600.2102494239807,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add12_wave,PASS,0.1999707163165532,13931118329,0.31462167522619994,21918368185,69665792,-1.000001,0,2287.379834651947,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add15_wave,PASS,0.20144336456485876,14049671289,0.3159640854782762,22036921145,69745019,-1.000001,0,2295.655248403549,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add18_wave,PASS,0.20439959023492624,14266192449,0.31883731449153485,22253442305,69795602,-1.000001,0,2303.81329202652,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add22_wave,PASS,0.20538745989311472,14353273833,0.31968061548552124,22340523689,69883886,-1.000001,0,2328.6000216007233,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add9_wave,PASS,0.1966176451402909,13714683185,0.31112515775651084,21701933041,69753064,-1.000001,0,2223.3553025722504,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add12_wave,PASS,2.6197736441481094,776791703,2.6199417863080967,776841559,296511,-1.000001,0,264.4219431877136,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add15_wave,PASS,2.64911329697999,895344663,2.649260809103524,895394519,337979,-1.000001,0,294.6396517753601,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add18_wave,PASS,2.840145454963447,1111865823,2.8402728069234344,1111915679,391482,-1.000001,0,281.79001927375793,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add22_wave,PASS,2.7948660013706865,1198947207,2.7949822206992367,1198997063,428982,-1.000001,0,300.13507437705994,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add9_wave,PASS,2.309129925413112,560356559,2.3093353731404784,560406415,242670,-1.000001,0,261.7810835838318,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.189356947554571,3273342602,2.3067564342833595,3448868453,1495116,-1.000001,0,522.7703914642334,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,3.575883829258221,3273342602,3.7676327930923734,3448868453,915394,-1.000001,0,435.77906227111816,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-no_repl,PASS,1.7873022200533741,3812739226,1.8949864253245186,4042455157,2133237,-1.000001,0,656.8346209526062,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.458298097896345,3812739226,2.606409521930512,4042455157,1550967,-1.000001,0,590.8698439598083,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-no_repl,PASS,1.6155776029309195,4197199527,1.7248581338560007,4481105538,2597956,-1.000001,0,730.6223473548889,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.0766752643961377,4197199527,2.217145257939306,4481105538,2021115,-1.000001,0,583.5665118694305,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-no_repl,PASS,1.3395875093886134,5350580430,1.451368654799459,5797056681,3994200,-1.000001,0,813.5219843387604,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5623067745660688,5350580430,1.6926726069735563,5797056681,3424795,-1.000001,0,723.5317001342773,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-no_repl,PASS,1.2872140780043946,5735040731,1.3995872554366735,6235707062,4455390,-1.000001,0,868.9348800182343,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-repl,PASS,1.4710026603541821,5735040731,1.5994204937044867,6235707062,3898729,-1.000001,0,734.5591905117035,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-no_repl,PASS,0.8965845080053532,6241207246,0.9816299221443993,6833216198,6961092,-1.000001,0,990.809253692627,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-repl,PASS,0.9783401102676998,6241207246,1.0711404420865713,6833216198,6379384,-1.000001,0,854.279212474823,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,0.7492875068191117,6591457471,0.8269678677889778,7274809043,8796967,-1.000001,0,1102.147020816803,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.8004125610270703,6591457471,0.8833931740755245,7274809043,8235075,-1.000001,0,1022.9246783256531,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,0.801426816547762,6591457471,0.884512579801239,7274809043,8224653,-1.000001,0,982.4976809024811,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,0.800917907906058,6591457471,0.883950911428953,7274809043,8229879,-1.000001,0,971.0771803855896,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-no_repl,PASS,0.6513579250852422,6941707696,0.7240494332234304,7716401888,10657286,-1.000001,0,1228.7519299983978,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-repl,PASS,0.6894232631254654,6941707696,0.7663628608674944,7716401888,10068862,-1.000001,0,1104.5380175113678,Full size networks using wave scheduler
7-amoebanet_fp16_cell0,PASS,1.595293257683135,1503697900,1.6452755414902016,1550810401,942584,-1.000001,0,579.6833062171936,Full size networks
7-amoebanet_fp16_cell1,PASS,1.854931427118852,2116161420,1.8962281154948588,2163273921,1140830,-1.000001,0,524.0858805179596,Full size networks
7-amoebanet_fp16_cell10,PASS,0.08688248459076074,2768423489,0.09125466636329399,2907738689,31864000,-1.000001,0,1234.0938770771027,Full size networks
7-amoebanet_fp16_cell11,PASS,0.09652809979785548,2768423489,0.10138567725390277,2907738689,28679975,-1.000001,0,1022.3053679466248,Full size networks
7-amoebanet_fp16_cell2,PASS,1.908770858531023,2591343500,1.9434736947166982,2638456001,1357598,-1.000001,0,588.6869611740112,Full size networks
7-amoebanet_fp16_cell3,PASS,1.908328074037144,2591343500,1.9430228600801378,2638456001,1357913,-1.000001,0,541.2407820224762,Full size networks
7-amoebanet_fp16_cell4,PASS,1.0553825291633787,1979517687,1.0987294112942783,2060820833,1875640,-1.000001,0,532.9525003433228,Full size networks
7-amoebanet_fp16_cell5,PASS,1.1946881844992177,2352399575,1.2359787496400547,2433702721,1969049,-1.000001,0,514.4037075042725,Full size networks
7-amoebanet_fp16_cell6,PASS,1.2211714040328494,2542299351,1.2602246637971077,2623602497,2081853,-1.000001,0,551.5942718982697,Full size networks
7-amoebanet_fp16_cell7,PASS,1.2203167702757773,2542299351,1.2593426987137302,2623602497,2083311,-1.000001,0,576.5584008693695,Full size networks
7-amoebanet_fp16_cell8,PASS,0.4042034667062228,2139066977,0.4305288166884131,2278382177,5292055,-1.000001,0,711.1000480651855,Full size networks
7-amoebanet_fp16_cell9,PASS,0.09614708304344587,2557454913,0.10138461432328441,2696770113,26599402,-1.000001,0,979.6477527618408,Full size networks
7-amoebanet_fp16_rcell0,PASS,2.3656712199268872,3801240949,2.3946172243056845,3847752373,1606834,-1.000001,0,669.4611570835114,Full size networks
7-amoebanet_fp16_rcell1,PASS,0.9931482087607331,3815319871,1.0170527844603947,3907152693,3841642,-1.000001,0,744.8384909629822,Full size networks
7-inceptionv3_wave_dog_sg00_tpb_upto_concat10,PASS,1.10047079943409,9575229440,1.2329231867951267,10727701636,8701030,-1.000001,0,1653.2064645290375,Full size networks using wave scheduler
7-inceptionv3_wave_dog_sg00_tpb_upto_concat11,PASS,0.8978825096821723,10243811360,1.0091964966685965,11513776497,11408855,-1.000001,0,1806.6881940364838,Full size networks using wave scheduler
7-parwavenet_10_fp16_in_to_add24_wave,PASS,0.20542896349857073,14353283059,0.31974514136376947,22340532915,69869812,-1.000001,0,2495.7774703502655,Full size networks using wave scheduler
7-parwavenet_10_fp16_tanh_to_add24_wave,PASS,2.696053214693687,1198956433,2.696165324212742,1199006289,444708,-1.000001,0,403.8339397907257,Full size networks using wave scheduler
7-rn50_full_uint8_b1_wave,PASS,1.042756132044478,6966834115,1.1587079554742856,7741528307,6681173,-1.000001,0,1095.5639717578888,Full size networks using wave scheduler
7-rn50_nne_bfloat16_wave,PASS,0.5994925276919617,6944062829,0.6663731695851807,7718757021,11583235,-1.000001,0,1189.2880582809448,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,0.6900061298134029,6941808049,0.7670096622415065,7716502241,10060502,-1.000001,0,1011.6448655128479,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.6896058933116855,6942008753,0.7665625350166769,7716702945,10066632,-1.000001,0,1020.1873471736908,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.189458044053228,27699659141,2.4343939722134595,30798435909,12651377,-1.000001,0,2479.385269165039,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.8518519677506375,27699659141,2.0590197103654506,30798435909,14957815,-1.000001,0,3286.9729068279266,Full size networks using wave scheduler
7-rn50_nne_fp16_wave,PASS,0.636066749490162,6944062829,0.7070276881637695,7718757021,10917192,-1.000001,0,1038.9940357208252,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.603755267182329,6944062829,0.6711114692204542,7718757021,11501453,-1.000001,0,1214.325203180313,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-first-n-layers,FAIL,0,6944062829,0,7718757021,0,-1e-06,0,984.4716274738312,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-last-n-layers,FAIL,0,6944062829,0,7718757021,0,-1e-06,0,1169.5716910362244,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nosm_fp16_wave-no_repl,PASS,0.603883116714836,6944062829,0.67125358191456,7718757021,11499018,-1.000001,0,1268.9159092903137,Full size networks using wave scheduler
7-rn50_uint8_hcv0_b1_wave,PASS,1.0436940420534668,6966834115,1.1597501586851209,7741528307,6675169,-1.000001,0,1240.0633511543274,Full size networks using wave scheduler
8-rn50_nne_conv_wave,PASS,7.959472152795182,6923292149,8.850111570466467,7697986346,869818,-1.000001,0,15047.333088874817,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,PASS,3.9490088085309285,110722044390,4.39109229132547,123117151461,28037933,-1.000001,0,9588.796419382095,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b8_wave,PASS,3.424279925847179,55373787557,3.8075327084176793,61571341093,16170929,-1.000001,0,4727.868415117264,Full size networks using wave scheduler
8-rn50_nne_fp16_meauto,PASS,3.7321825131169613,6947536124,4.148344456495522,7722230321,1861521,-1.000001,0,5892.604789495468,Full size networks
