Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
3-rn50-16_b2_wave_repl,PASS,0.5002501640835725,451977524,0.5228164975655863,472366274,903503,16.786931,53821.809358720784,131.5736517906189,A unit test
3-rn50-16_fp32_wave,PASS,0.16268400885141768,225993467,0.1700225475036641,236187842,1389156,82.675541,16802.502689398792,154.6977505683899,A unit test
3-rn50-16_fp32_wave-fast_dram,PASS,0.36575269062577886,225993467,0.38225148652016716,236187842,617886,84.253826,7333.625418980972,156.71406936645508,A unit test
3-rn50-16_wave,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,82.97977900000001,11920.759634705702,155.7032380104065,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,0.4980956481491685,225993467,0.5205643234188863,236187842,453715,7.385375,61434.2535077772,77.34975385665894,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl-fast_dram,PASS,8.362385457909344,225993467,8.739605624421833,236187842,27025,4.813268,5614.688398817601,74.3350772857666,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_fp32_wave,PASS,0.19641397139420883,206426370,0.19641397139420883,206426370,1050976,4.528715,232069.3618388439,55.250815868377686,A unit test
3-rn50-17_wave,PASS,0.39168231108581186,206426370,0.39168231108581186,206426370,527025,4.46589,118011.1914982232,58.26673936843872,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_fp32_wave,PASS,0.07144426753990277,52187394,0.07144426753990277,52187394,730463,2.284033,319812.8048062353,28.150614023208618,A unit test
3-rn50-18_wave,PASS,0.14224067921339892,52187394,0.14224067921339892,52187394,366895,1.598646,229503.59241508125,29.162378072738647,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_fp32_wave,PASS,0.08619114321680775,52105218,0.08619114321680775,52105218,604531,2.386954,253264.62093530083,31.17488956451416,A unit test
3-rn50-19_wave,PASS,0.17111673853287837,52105218,0.17111673853287837,52105218,304501,1.980129,153778.36494491016,70.37286138534546,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_fp32_wave,PASS,0.10772164605384559,207818754,0.10772164605384559,207818754,1929220,11.478547,168071.79514968226,68.3350977897644,A unit test
3-rn50-20_wave,PASS,0.21498640059586616,207818754,0.21498640059586616,207818754,966660,7.031346,137478.65629141277,288.59659814834595,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_fp32_wave,PASS,1.801801801801802e-05,6,1.801801801801802e-05,6,333,0.038733,8597.320114630935,20.096248149871826,A unit test
3-rn50-t00_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.052411,6372.708019308924,21.1020929813385,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.23008756299377772,227599166,0.2403933955731233,237793541,989185,105.00821,9420.072963818733,197.8780393600464,A unit test
3-rn50_pool2_wave,PASS,0.12323118360017957,823554,0.12323118360017957,823554,6683,0.119862,55755.785820360084,22.1128408908844,A unit test
3-rn50_relu_fp16_wave,PASS,0.015812742888004414,10774550,0.016514053749427635,11252412,681384,105.350758,6467.765519067267,156.70462369918823,A unit test
4-ptb_word_lm1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,67.33776259422302,Full size networks
4-ptb_word_lm1_host,WAIVE-LSTM_HOST,0,0,0,0,0,-1e-06,0,232.31757521629333,Full size networks
4-ptb_word_small1_host,PASS,0,0,0,0,0,-1e-06,0,28.127498149871826,Full size networks
4-ptb_word_small1_wave,WAIVE-LSTM,0,2198874,0,2198874,0,-1e-06,0,38.185080766677856,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_auto_waveopt,WAIVE-L_PART,0,0,0,0,0,-1e-06,0,12.073575258255005,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_b64_wave,WAIVE-LSTM_ME,0,13500834,0,13500834,0,-1e-06,0,48.23792910575867,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_fp16_b32_wave,PASS,0.0006386710507030763,4340130,0.0006386710507030763,4340130,6795564,55.391221,122683.05116437133,239.52441596984863,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,PASS,0.00032123402870769203,4340130,0.00032123402870769203,4340130,13510804,107.433279,125759.95190466076,235.44224452972412,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_waveopt,PASS,0,4340130,0,4340130,-2,-2.000001,0,148.99655485153198,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_fp16_b32_host,PASS,0,0,0,0,0,-1e-06,0,97.65809392929077,Full size networks
4-ptb_word_small_sigmoid_fp16_b32_wave,PASS,0.0006386710507030763,2170065,0.0006386710507030763,2170065,3397782,40.657113,83571.64956596892,171.10741567611694,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,PASS,0.00032123402870769203,2170065,0.00032123402870769203,2170065,6755402,55.821758,121017.36387449496,143.92735862731934,Full size networks using wave scheduler
4-rn50_matmul_nosm_wave,PASS,0.0026762601291577697,2355133,0.0026762601291577697,2355133,880009,6.267653,140404.86925488696,76.51326012611389,Full size networks using wave scheduler
4-rn50_matmul_plus_softmax_fp16_wave,WAIVE-S10_BE_SOFTMAX,0.002679669185201515,2358133,0.002679669185201515,2358133,880009,4.4358509999999995,198385.60853374022,55.33698272705078,Full size networks using wave scheduler
4-rn50_matmul_plus_softmax_fp32_wave,WAIVE-S10_BE_SOFTMAX,0,0,0,0,0,-1e-06,0,5.024244070053101,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,35.21459341049194,Full size networks
4-rn50_nne_from3_fp32_wave,PASS,0.1638411872050794,227599166,0.1711797839678363,237793541,1389145,95.436677,14555.672343872577,192.00679469108582,Full size networks using wave scheduler
4-rn50_nne_from3_wave,PASS,0.23008756299377772,227599166,0.2403933955731233,237793541,989185,94.127801,10508.956859621101,190.99088048934937,Full size networks using wave scheduler
5-cnn_mnist_fp16,PASS,0.0020975657826411247,31992174,0.0031565772675249903,48144268,15252048,92.21034,165404.96434564714,157.7536849975586,Full size networks
5-inceptionv3_wave_dog_sg00_tpb_concat10_concat11,PASS,0.24235334881098036,668712993,0.28493485688854353,786205934,2759248,21.250759,129842.32704347173,176.89670085906982,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat1_concat3,PASS,2.2738193305193035,1243826924,2.540258043109862,1389574495,547021,24.43077,22390.657355457894,199.05071592330933,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat2_concat3,PASS,1.5020384782706888,631836992,1.6753663661022267,704747888,420653,20.842185999999998,20182.767776854118,168.83002591133118,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat3_concat4,PASS,1.0594459415616928,793519713,1.0784716106249042,807769844,748995,15.174843000000001,49357.67704483005,177.90668964385986,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat4_concat5,PASS,0.8467702219605849,632901467,1.0097921838834405,754748972,747430,12.781255000000002,58478.60793012892,171.85289120674133,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat8_concat9,PASS,0.5772360912413657,507585630,0.6657325533526357,585403932,879338,17.008758999999998,51699.12749072405,159.76406002044678,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat9_concat10,PASS,0.22997855690987007,534944842,0.2803531106624753,652119278,2326064,49.92573,46590.48550717235,180.9203622341156,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat1,PASS,3.15925252794351,3237431391,3.2509140635825853,3331361183,1024746,152.786898,6707.027980894016,490.2924590110779,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat2,PASS,3.179333355633082,3849460523,3.3170685494261534,4016226990,1210776,192.340022,6294.976923731453,561.6583642959595,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat3,PASS,3.252895384112811,4480944714,3.426886682274369,4720622077,1377525,223.99615500000002,6149.770740484362,611.9294826984406,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add1_wave,PASS,0.1935055637309511,13268066769,0.30999407053108124,21255316625,68566849,484.822943,141426.57642338515,689.3161935806274,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add2_wave,PASS,0.19497308742231673,13372836737,0.31142547483007116,21360086593,68588116,484.662934,141517.1476678264,700.3630414009094,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add3_wave,PASS,0.1950581120446559,13379720169,0.3115013453605551,21366970025,68593508,486.730169,140927.17560723054,700.3659946918488,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add6_wave,PASS,0.19811909169569836,13596144561,0.31450698971470337,21583394417,68626120,483.946526,141805.17125976848,714.4606885910034,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add1_wave,PASS,0.4198447565612196,113740143,0.42002878815842903,113789999,270910,6.390467,42392.83294945424,49.2746798992157,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add2_wave,PASS,0.7761493796420288,218510111,0.7763264684883725,218559967,281531,5.695463,49430.74865028532,58.33615207672119,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add3_wave,PASS,0.7669968965341228,225393543,0.7671665526687426,225443399,293865,5.296323,55484.72024836854,57.30860137939453,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add6_wave,PASS,1.311577316986285,441817935,1.3117253191236717,441867791,336860,12.134641,27760.1949658008,79.45365691184998,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.7034762516249196,2046893657,1.7751510222220743,2133017918,1201598,127.570589,9419.083265344178,328.68193435668945,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl-all-layers,PASS,0.5822987507094202,2046893657,0.6067993149739915,2133017918,3515195,136.520082,25748.556172124187,453.2307035923004,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,3.0360963547151676,2046893657,3.1638419041629464,2133017918,674186,51.500148,13090.952670660285,243.23829770088196,Full size networks using wave scheduler
5-rn50_nne_to_act4_b16_wave-repl,PASS,1.319447563861395,10637684455,1.3701944951679597,11046817684,8062226,190.077693,42415.424307575115,991.9032447338104,Full size networks using wave scheduler
5-rn50_nne_to_act4_b8_wave-repl,PASS,1.3207996976919398,5318884157,1.3715982327369782,5523450772,4027018,132.681109,30351.102959201224,653.1338300704956,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.6329141378519328,664933897,0.6572536067794222,690504724,1050591,120.585432,8712.42058493434,262.35065722465515,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-all-layers,PASS,0.3493855966312727,664933897,0.3628216369475481,690504724,1903152,121.15797,15708.021519343712,325.6383879184723,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.3377532088612186,256062529,0.35119985754516014,266256904,758135,121.773475,6225.781107092493,196.95932745933533,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,PASS,0.3377532088612186,256062529,0.35119985754516014,266256904,758135,84.971286,8922.249334910619,136.58484315872192,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to-qemu-all_layers,PASS,0.22310248358723922,256062529,0.23198465150927697,266256904,1147735,83.519167,13742.174895015416,142.6275715827942,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,PASS,0.6034812235079963,464137409,0.6367289507216227,489708236,769100,85.625883,8982.097153964532,154.683940410614,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,PASS,0.549715074686129,563470595,0.5746616632017036,589041422,1025023,91.54341600000001,11197.124214809724,171.7743649482727,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,PASS,0.3329084376150351,330998209,0.3431616455220053,341192584,994262,86.052544,11554.126743771805,157.68923234939575,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,PASS,0.6410172347896249,664159239,0.665697070365659,689730066,1036102,117.09399400000001,8848.464080916054,245.24642324447632,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,PASS,0.22927596860041347,226796349,0.23958180117975908,236990724,989185,139.932059,7069.037696358058,224.04058408737183,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,137.40801100000002,7198.867029666851,216.05973196029663,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9_focus_to,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,133.145035,7429.357016579702,213.0539059638977,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,1.2756770336121555,664933897,1.3247347172128001,690504724,521240,28.049540999999998,18582.83527705498,155.72978401184082,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act13_wave-no_repl,PASS,1.4947201266817387,2046893657,1.5576113598789556,2133017918,1369416,108.16310800000001,12660.65690346102,310.7188935279846,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act4_wave-repl,PASS,1.0974371832176095,664933897,1.1396404405369231,690504724,605897,29.037546,20865.985025043094,163.80204725265503,Full size networks using wave scheduler
6-alexnet,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.0343337059021,Full size networks
6-inceptionv3_wave_dog_sg00_tpb_upto_concat4,PASS,2.8704304177547115,5274111627,3.008630223022389,5528039120,1837394,209.448472,8772.534754992148,636.4934813976288,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat5,PASS,2.4088920258654087,5906791141,2.562139597109064,6282566139,2452078,216.114791,11346.183149491142,667.7086946964264,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat8,PASS,1.7430530363491703,8533002841,1.9386392220507476,9490482300,4895435,320.066956,15295.034080306621,1004.2487361431122,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat9,PASS,1.6163638255277508,9040366518,1.8014689145966933,10075664279,5593027,324.111729,17256.47824364912,1051.526213169098,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add12_wave,PASS,0.20281073593845741,13931118329,0.31908998812509626,21918368185,68690241,492.551776,139457.90949701093,703.6666145324707,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add15_wave,PASS,0.2044705391517997,14049671289,0.3207122113448789,22036921145,68712448,498.337288,137883.41682350688,735.8863933086395,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add18_wave,PASS,0.20751637939044826,14266192449,0.3236991084072703,22253442305,68747308,497.639984,138146.67271591263,694.4042458534241,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add22_wave,PASS,0.20880340479075166,14353273833,0.32499745112830825,22340523689,68740612,502.784501,136719.83098778935,711.5108623504639,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add9_wave,PASS,0.1997592199093362,13714683185,0.3160963440654797,21701933041,68656071,475.687677,144330.14416726207,641.1630673408508,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add12_wave,PASS,1.9526701264422714,776791703,1.9527954526030011,776841559,397810,13.920248,28577.795453069513,98.47367024421692,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add15_wave,PASS,2.0484733034531515,895344663,2.0485873697889856,895394519,437079,13.950585,31330.514096720675,109.57058668136597,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add18_wave,PASS,2.359006515632426,1111865823,2.3591122933498543,1111915679,471328,19.423406,24265.98095102373,116.61099815368652,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add22_wave,PASS,2.6272824442033986,1198947207,2.6273916948799703,1198997063,456345,18.07403,25248.65788094852,114.6089358329773,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add9_wave,PASS,1.6008495073377957,560356559,1.6009919379951263,560406415,350037,13.739298000000002,25477.065858823353,87.43984270095825,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.1072333704995034,3273342602,2.220229159692645,3448868453,1553384,128.176364,12119.114254169357,335.71407318115234,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,3.2078165336667883,3273342602,3.37982869230234,3448868453,1020427,46.491589000000005,21948.636773847415,243.24617648124695,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-no_repl,PASS,1.8258216644510763,3812739226,1.9358266500082368,4042455157,2088232,135.778402,15379.706707698622,359.86244201660156,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.439146225078288,3812739226,2.5861037568491723,4042455157,1563145,61.714055,25328.833115892317,297.61552143096924,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-no_repl,PASS,1.6567862349990408,4197199527,1.7688541907949118,4481105538,2533338,176.364184,14364.24302567011,438.3863229751587,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.087598121400221,4197199527,2.2288069563400876,4481105538,2010540,67.655168,29717.463712454308,315.8515634536743,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-no_repl,PASS,1.3771443620935677,5350580430,1.4920594184911637,5797056681,3885272,190.468041,20398.550746894067,569.9052982330322,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5908598898828124,5350580430,1.723608321346191,5797056681,3363326,71.663921,46931.928271131015,437.13033294677734,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-no_repl,PASS,1.3231779049085977,5735040731,1.4386907073425816,6235707062,4334293,186.609802,23226.502324888592,586.869246006012,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-repl,PASS,1.5040769061711823,5735040731,1.6353821054671693,6235707062,3812997,77.108935,49449.4833834756,455.206702709198,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-no_repl,PASS,0.9255437661188082,6241207246,1.0133361071536775,6833216198,6743287,225.318521,29927.79719160326,642.3026239871979,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-repl,PASS,1.0039069593647527,6241207246,1.0991324315360118,6833216198,6216918,166.342994,37374.08982791304,460.1949245929718,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,0.7708354032723673,6591457471,0.8507496842787973,7274809043,8551057,325.098748,26302.95272622828,655.0829255580902,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.8212655346838815,6591457471,0.9064080235226221,7274809043,8025976,136.878806,58635.63713435665,531.6271517276764,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,0.8212655346838815,6591457471,0.9064080235226221,7274809043,8025976,132.68976,60486.777578013556,532.6367077827454,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,0.8212655346838815,6591457471,0.9064080235226221,7274809043,8025976,130.602543,61453.44352138687,532.6096527576447,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-no_repl,PASS,0.669863822974035,6941707696,0.7446205882852462,7716401888,10362864,287.069944,36098.742541991785,746.532066822052,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-repl,PASS,0.7056040961320859,6941707696,0.7843494739358672,7716401888,9837964,181.802736,54113.39904147537,618.9216754436493,Full size networks using wave scheduler
7-amoebanet_fp16_cell0,PASS,0.8731794122856172,1503697900,0.9005370789648655,1550810401,1722095,63.750024,27013.24473226865,349.69167947769165,Full size networks
7-amoebanet_fp16_cell1,PASS,1.0886276004691646,2116161420,1.1128639221556886,2163273921,1943880,69.57964700000001,27937.48005073955,423.0388400554657,Full size networks
7-amoebanet_fp16_cell10,PASS,0.08704565147869606,2768423489,0.09142604428820268,2907738689,31804271,206.683752,153878.91255235198,825.0466959476471,Full size networks
7-amoebanet_fp16_cell11,PASS,0.09646605269794974,2768423489,0.10132050776171596,2907738689,28698422,192.493414,149087.81242770207,773.6950778961182,Full size networks
7-amoebanet_fp16_cell2,PASS,1.062883736917209,2591343500,1.0822077327974913,2638456001,2438031,51.215449,47603.42919184405,340.17996430397034,Full size networks
7-amoebanet_fp16_cell3,PASS,1.062883736917209,2591343500,1.0822077327974913,2638456001,2438031,48.466854000000005,50303.058663555916,342.22640466690063,Full size networks
7-amoebanet_fp16_cell4,PASS,0.8196370305347779,1979517687,0.8533013264378715,2060820833,2415115,32.424934,74483.2664886843,283.9052610397339,Full size networks
7-amoebanet_fp16_cell5,PASS,1.0000627377508873,2352399575,1.0346266985850154,2433702721,2352252,34.58881,68006.1557480584,339.7634975910187,Full size networks
7-amoebanet_fp16_cell6,PASS,1.005199516121826,2542299351,1.0373459598465729,2623602497,2529149,38.003101,66551.12170977837,361.95951890945435,Full size networks
7-amoebanet_fp16_cell7,PASS,1.005199516121826,2542299351,1.0373459598465729,2623602497,2529149,35.893260000000005,70463.0618673255,369.05975246429443,Full size networks
7-amoebanet_fp16_cell8,PASS,0.3905784574332112,2139066977,0.4160164247797565,2278382177,5476664,64.551849,84841.31879785503,480.6717851161957,Full size networks
7-amoebanet_fp16_cell9,PASS,0.09595801984930855,2557454913,0.10118525207106009,2696770113,26651810,130.394538,204393.60734573097,602.4439232349396,Full size networks
7-amoebanet_fp16_evict,WAIVE_AMOEBA_SBEVICT,0,352881948,0,357443121,0,-1e-06,0,193.04047346115112,Full size networks
7-amoebanet_fp16_host,PASS_WAIVE_AMOEBA_NAN,0,0,0,0,0,-1e-06,0,296.34172224998474,Full size networks
7-amoebanet_fp16_pool,WAIVE_AMOEBA_POOL,0,42554187,0,42554187,0,-1e-06,0,111.51333570480347,Full size networks
7-amoebanet_fp16_rcell0,PASS,1.5826185906136392,3801240949,1.6019832784316208,3847752373,2401868,62.248322,38585.264997183374,473.21839118003845,Full size networks
7-amoebanet_fp16_rcell1,PASS,0.9210031142503324,3815319871,0.9431711939689613,3907152693,4142570,73.32864500000001,56493.20262224945,550.6177136898041,Full size networks
7-inceptionv3_wave_dog_sg00_tpb_upto_concat10,PASS,1.2206883344384067,9575229440,1.3676100739368824,10727701636,7844123,338.789883,23153.356678009186,1072.2092807292938,Full size networks using wave scheduler
7-inceptionv3_wave_dog_sg00_tpb_upto_concat11,PASS,0.971361597340825,10243811360,1.091785072616875,11513776497,10545827,360.68952,29237.963442907905,1143.7655425071716,Full size networks using wave scheduler
7-parwavenet_10_fp16_in_to_add24_wave,PASS,0.2087337167716306,14353283059,0.3248889087492008,22340532915,68763606,512.034684,134294.82054383645,732.5880637168884,Full size networks using wave scheduler
7-parwavenet_10_fp16_tanh_to_add24_wave,PASS,2.52212234736293,1198956433,2.522227224344519,1199006289,475376,27.562400999999998,17247.263763414518,127.84751629829407,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_o_host,PASS,0,0,0,0,0,-1e-06,0,78.52167439460754,Full size networks
7-rn50_fp16_multi_tpb_w_host,PASS,0,0,0,0,0,-1e-06,0,39.22824740409851,Full size networks
7-rn50_nne_bfloat16_wave,PASS,0.6181550081764148,6944062829,0.6871176754768982,7718757021,11233530,369.645223,30390.03157900948,729.6708786487579,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,0.7056142967183047,6941808049,0.784359674522086,7716502241,9837964,147.579957,66661.92483034806,474.4301817417145,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.7081021959912613,6942008753,0.7871229345260281,7716702945,9803682,150.182593,65278.41745281359,479.5103979110718,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.267708041113316,27699659141,2.521397841360982,30798435909,12214826,517.82062,23588.91385978411,1670.5897595882416,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,11.947619241942265,27699659141,13.284206264597733,30798435909,2318425,468.767897,4945.784501962173,1643.4611368179321,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.9275234700442119,27699659141,2.143156627056848,30798435909,14370595,821.102511,17501.58452505329,2282.7929995059967,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,4.042686499085277,27699659141,4.49494415828261,30798435909,6851795,515.739671,13285.375132602509,1656.136587381363,Full size networks using wave scheduler
7-rn50_nne_fp16_host,PASS,0,0,0,0,0,-1e-06,0,31.170721530914307,Full size networks
7-rn50_nne_fp16_wave,PASS,0.6530624655555928,6944062829,0.7259194819072111,7718757021,10633076,166.482109,63869.18128241636,483.3859267234802,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-fast_dram,PASS,10.503578549236591,6944062829,11.675379769601006,7718757021,661114,113.77299000000001,5810.816785249293,432.90287470817566,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.6223418923091193,6944062829,0.6917716571719459,7718757021,11157955,261.006538,42749.71456845269,632.9349527359009,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-first-n-layers,PASS,0.5242153621643134,6944062829,0.5826979258199699,7718757021,13246584,252.422111,52477.90673931889,930.2580933570862,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-last-n-layers,PASS,0.604477500260931,6944062829,0.6719142761338617,7718757021,11487711,241.898937,47489.71261498351,842.7792513370514,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-two_banks,PASS,1.2650637743776256,6944062829,1.4061969384421966,7718757021,5489101,150.154249,36556.414730561504,465.15652990341187,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp32_host,PASS,0,0,0,0,0,-1e-06,0,31.181718349456787,Full size networks
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,11.0519540309906,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.045752048492432,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.036235332489014,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.034701108932495,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.039676189422607,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,9.04330039024353,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.052978754043579,Full size networks
8-resnet50_fp32_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,8.033079385757446,Full size networks
8-resnet50_fp32_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.032538890838623,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,6962035673,0,7736729870,0,-1e-06,0,614.9190638065338,Full size networks
8-rn50_nne_conv_wave,PASS,0.19194937754660787,6923292149,0.21342789754877156,7697986346,36068323,314.09616399999993,114832.10282058716,1815.4820687770844,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,PASS,4.177091227655455,110722044390,4.644708072136339,123117151461,26506973,2021.347349,13113.517087062508,8058.3074452877045,"Key performance test - Resnet50 except softmax, batch 16 with replication"
