Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
3-rn50-t00_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.033521999999999996,9963.605990096057,16.087764501571655,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.23008756299377772,227599166,0.2403933955731233,237793541,989185,83.985636,11778.025947198876,147.84362626075745,A unit test
3-rn50_pool2_wave,PASS,0.12313905502392344,823554,0.12313905502392344,823554,6688,0.086887,76973.54034550623,17.09399175643921,A unit test
3-rn50_relu_fp16_wave,PASS,0.015812742888004414,10774550,0.016514053749427635,11252412,681384,75.482277,9027.072672966662,116.70478582382202,A unit test
4-ptb_word_lm1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,66.47723340988159,Full size networks
4-ptb_word_lm1_host,WAIVE-LSTM_HOST,0,0,0,0,0,-1e-06,0,226.492125749588,Full size networks
4-ptb_word_small1_host,PASS,0,0,0,0,0,-1e-06,0,25.237398862838745,Full size networks
4-ptb_word_small1_wave,WAIVE-LSTM,0,2198874,0,2198874,0,-1e-06,0,36.332194328308105,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_auto_waveopt,WAIVE-L_PART,0,0,0,0,0,-1e-06,0,10.076803207397461,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_b64_wave,WAIVE-LSTM_ME,0,13500834,0,13500834,0,-1e-06,0,20.166328191757202,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,PASS,0.0003176161935498036,4340130,0.0003176161935498036,4340130,13664700,136.34538400000002,100221.21467639857,257.5513129234314,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_waveopt,PASS,0,4340130,0,4340130,-2,-2.000001,0,124.90653920173645,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_fp16_b32_host,PASS,0,0,0,0,0,-1e-06,0,83.46652793884277,Full size networks
4-ptb_word_small_sigmoid_fp16_b32_wave,PASS,0.0006336374312582378,2170065,0.0006336374312582378,2170065,3424774,50.095792,68364.5045476075,171.13749599456787,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,PASS,0.0003176161935498036,2170065,0.0003176161935498036,2170065,6832350,87.610794,77985.2537348309,167.0911145210266,Full size networks using wave scheduler
4-rn50_matmul_nosm_wave,PASS,0.0026783997834655964,2355133,0.0026783997834655964,2355133,879306,9.666363,90965.54722805257,64.3548641204834,Full size networks using wave scheduler
4-rn50_matmul_plus_softmax_fp16_wave,WAIVE-S10_BE_SOFTMAX,0,2358133,0,2358133,0,-1e-06,0,24.125084400177002,Full size networks using wave scheduler
4-rn50_matmul_plus_softmax_fp32_wave,WAIVE-S10_BE_SOFTMAX,0,0,0,0,0,-1e-06,0,6.059314727783203,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,38.21432042121887,Full size networks
4-rn50_nne_from3_fp32_wave,PASS,0.20053920749716284,227599166,0.20952154218387645,237793541,1134936,130.074846,8725.253459073861,214.97130036354065,Full size networks using wave scheduler
4-rn50_nne_from3_wave,PASS,0.23021626449477664,227599166,0.24052786173217133,237793541,988632,127.308605,7765.633752722371,231.0597996711731,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat10_concat11,PASS,0.2402264173514322,668712993,0.28243422335485646,786205934,2783678,60.75623,45817.16146640435,225.01947331428528,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat1_concat3,WAIVE_INCEPTIONV3,2.240487723336918,1243826924,2.5030207472093577,1389574495,555159,43.364106,12802.270154030155,248.16176223754883,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat2_concat3,PASS,1.5007612437679776,631836992,1.673941744990036,704747888,421011,37.896854000000005,11109.391824450651,195.85026931762695,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat3_concat4,PASS,1.0583564912252623,793519713,1.0773625957965554,807769844,749766,43.209799000000004,17351.758567541587,236.33534121513367,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat4_concat5,PASS,0.8443020310426019,632901467,1.0068488117233514,754748972,749615,41.841266000000005,17915.686394383953,216.17521977424622,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat8_concat9,PASS,0.5761425618638673,507585630,0.6644713742342568,585403932,881007,46.480523000000005,18954.326309968583,197.07116389274597,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat9_concat10,PASS,0.22846304197234757,534944842,0.2785056369992833,652119278,2341494,72.363187,32357.530079486412,221.24984860420227,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat1,PASS,3.233367048619885,3237431391,3.3271789190986927,3331361183,1001257,101.599214,9854.967972488448,481.4494390487671,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat2,PASS,3.3335387337878553,3849460523,3.477954418510401,4016226990,1154767,121.667339,9491.183167900139,526.7005968093872,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat3,WAIVE_INCEPTIONV3,3.407710230785669,4480944714,3.589982285924181,4720622077,1314943,158.442799,8299.16542941153,585.0016996860504,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add1_wave,PASS,0.19350457880749336,13268066769,0.3099924926930805,21255316625,68567198,642.3494910000001,106744.37975074226,891.6290221214294,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add2_wave,PASS,0.19498206781699956,13372836737,0.31143981898246287,21360086593,68584957,635.461287,107929.402472003,887.591944694519,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add3_wave,PASS,0.19506123730105468,13379720169,0.3115063362915276,21366970025,68592409,476.062161,144082.8837476121,651.4545042514801,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add6_wave,PASS,0.19812522662080517,13596144561,0.3145167286894329,21583394417,68623995,486.305552,141112.91700819405,669.5506241321564,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add1_wave,PASS,0.42244262824798323,113740143,0.42262779857675564,113789999,269244,5.585221,48206.50785349407,51.29128861427307,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add2_wave,PASS,0.7767812208942702,218510111,0.7769584539036337,218559967,281302,8.066528,34872.74822575462,59.334418058395386,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add3_wave,PASS,0.7682098663603737,225393543,0.768379790798259,225443399,293401,8.816613,33278.19878223077,59.3479688167572,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add6_wave,PASS,1.2993766156995261,441817935,1.2995232410748685,441867791,340023,14.188697000000001,23964.356980771383,79.46842455863953,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.6999747166492398,2046893657,1.7715021580917438,2133017918,1204073,120.800242,9967.471753905924,305.5925717353821,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl-all-layers,PASS,0.581282265965646,2046893657,0.6057400610335493,2133017918,3521342,144.511134,24367.271244304262,384.9846374988556,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,3.102232991771911,2046893657,3.2327612793321747,2133017918,659813,40.043651000000004,16477.34368676822,186.9458658695221,Full size networks using wave scheduler
5-rn50_nne_to_act4_b4_wave,PASS,1.3242833082035848,2659484008,1.3752150216806323,2761767316,2008244,65.541815,30640.652841243413,289.5487606525421,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.6209936297464039,664933897,0.6448746813005366,690504724,1070758,92.559568,11568.312419089942,201.0149610042572,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-all-layers,PASS,0.35084138915343843,664933897,0.3643334137095009,690504724,1895255,95.070796,19935.196503456224,227.20715928077698,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.33458755037187643,256062529,0.3479081676919619,266256904,765308,92.31260900000001,8290.39508568109,157.79700994491577,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,PASS,0.33458755037187643,256062529,0.3479081676919619,266256904,765308,96.326111,7944.969355193837,161.8131639957428,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to-qemu-all_layers,PASS,0.2231019004337227,256062529,0.23198404513922166,266256904,1147738,96.21478,11928.915702972037,161.79823637008667,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,PASS,0.5858619453946455,464137409,0.618138969743635,489708236,792230,59.786286000000004,13251.03218487263,109.64245581626892,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,PASS,0.5375873756257472,563470595,0.5619835977205487,589041422,1048147,62.116237000000005,16873.961634218118,122.70410203933716,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,PASS,0.3249735248233008,330998209,0.33498234628227297,341192584,1018539,60.270816,16899.37299007201,114.66888427734375,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,PASS,0.6262008236715044,664159239,0.6503102118861003,689730066,1060617,63.836054000000004,16614.70177965574,126.72405362129211,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,PASS,0.22927596860041347,226796349,0.23958180117975908,236990724,989185,56.828680000000006,17406.439846922363,108.62931942939758,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,58.077055,17032.23415856744,108.62938117980957,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9_focus_to,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,58.190082000000004,16999.15116118929,110.65072798728943,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,1.2632898902063452,664933897,1.311871211415956,690504724,526351,24.745751,21270.35869713552,128.66898894309998,Full size networks using wave scheduler
5-watchpoint-n50_nne_to_act13_wave-no_repl,PASS,1.4747550583412288,2046893657,1.5368062494821517,2133017918,1387955,120.57085000000001,11511.530357462023,316.68591117858887,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act4_wave-repl,PASS,1.0888970537903118,664933897,1.1307718902348158,690504724,610649,29.974947,20371.979306585596,151.84154725074768,Full size networks using wave scheduler
6-alexnet,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,8.035202741622925,Full size networks
6-inceptionv3_wave_dog_sg00_tpb_upto_concat4,PASS,2.9583321658807304,5274111627,3.100764090623789,5528039120,1782799,194.140877,9183.01713451104,644.2948265075684,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat5,PASS,2.4515579755649015,5906791141,2.607519845787525,6282566139,2409403,297.649936,8094.753966283399,785.9102210998535,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat8,WAIVE_INCEPTIONV3,0,8533002841,0,9490482300,0,-1e-06,0,653.1119527816772,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat9,WAIVE_INCEPTIONV3,1.6018234741611013,9040366518,1.7852634102537708,10075664279,5643797,343.37105,16436.43807478819,1086.4202044010162,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add12_wave,PASS,0.20275318953702298,13931118329,0.31899944814226255,21918368185,68709737,723.628649,94951.65385581632,958.7922089099884,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add15_wave,PASS_WAIVE-KAENA902,0.2044475838772385,14049671289,0.3206762059775673,22036921145,68720163,739.357436,92945.79273021608,959.9588072299957,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add18_wave,WAIVE-KAENA902,0.2074349832417012,14266192449,0.3235721407873908,22253442305,68774284,744.7202580000001,92349.15159243593,963.9448697566986,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add22_wave,PASS_WAIVE-KAENA902,0.208761349198292,14353273833,0.3249319926154609,22340523689,68754460,755.543194,91000.0388409296,978.0478608608246,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add9_wave,PASS,0.19974554298632122,13714683185,0.31607470188363157,21701933041,68660772,754.273203,91029.04852898506,918.7368431091309,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add12_wave,PASS,1.87529833688617,776791703,1.8754186971751932,776841559,414223,12.362374,33506.75202028348,99.45708799362183,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add15_wave,PASS,1.9960465914182974,895344663,1.9961577384468931,895394519,448559,14.432214,31080.40110824299,103.48775315284729,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add18_wave,PASS,2.272443750229929,1111865823,2.2725456464779,1111915679,489282,17.024317999999997,28740.18213240613,107.52855396270752,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add22_wave,PASS,2.5181776895174925,1198947207,2.5182824032748257,1198997063,476117,18.903814999999998,25186.291761742275,115.5912013053894,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add9_wave,PASS,1.5078426787002055,560356559,1.507976834361243,560406415,371628,15.996245,23232.202307479038,90.45171475410461,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.092889907482593,3273342602,2.205116559784659,3448868453,1564030,121.916206,12828.729266722752,310.4753260612488,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,3.2125514901518564,3273342602,3.384817550492039,3448868453,1018923,48.699284000000006,20922.751143528105,238.16063046455383,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-no_repl,PASS,1.8259064792266784,3812739226,1.935916574838313,4042455157,2088135,159.88559,13060.182596818137,362.69336676597595,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.467428253953462,3812739226,2.6160897660409983,4042455157,1545228,76.43963600000001,20215.009919722797,267.2900011539459,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-no_repl,PASS,1.6326217589311482,4197199527,1.7430551867604054,4481105538,2570834,155.486103,16534.17218900907,413.04075956344604,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.0706501280712937,4197199527,2.210712570720416,4481105538,2026996,68.801423,29461.54180561062,311.6133301258087,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-no_repl,PASS,1.3635560819472017,5350580430,1.477337271756554,5797056681,3923990,187.367934,20942.69769767542,473.3339171409607,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5827291306523925,5350580430,1.7147990953687566,5797056681,3380604,96.060961,35192.277537177666,407.98191380500793,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-no_repl,PASS,1.3086625155623628,5735040731,1.422908131402931,6235707062,4382368,205.508676,21324.491429257225,544.6745624542236,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-repl,PASS,1.4938958393407837,5735040731,1.6243122363396765,6235707062,3838983,120.92118500000001,31747.811601416244,457.23094725608826,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-no_repl,PASS,0.9134069292515844,6241207246,1.000048032105897,6833216198,6832888,256.167729,26673.49250693478,649.9655251502991,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-repl,PASS,0.9919557848126614,6241207246,1.0860476297796187,6833216198,6291820,155.443318,40476.619265165195,527.3933410644531,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,0.7606720350851925,6591457471,0.8395326563118126,7274809043,8665308,290.731898,29805.15058585006,697.1897342205048,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.8113323946196553,6591457471,0.8954450919581627,7274809043,8124238,209.127815,38848.1943446882,520.5018990039825,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,0.8113323946196553,6591457471,0.8954450919581627,7274809043,8124238,197.130851,41212.41276435214,494.36437582969666,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,0.8113323946196553,6591457471,0.8954450919581627,7274809043,8124238,153.570055,52902.488053416404,555.5140137672424,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-no_repl,PASS,0.6613449147560818,6941707696,0.7351509703849434,7716401888,10496350,269.477028,38950.815503279184,711.2767243385315,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-repl,PASS,0.6972888360883361,6941707696,0.7751062313346592,7716401888,9955283,178.761473,55690.31644754908,594.731246471405,Full size networks using wave scheduler
7-amoebanet_fp16_cell0,WAIVE_AMOEBA_UNRESOLVEDEP,0,1503697900,0,1550810401,0,-1e-06,0,134.62883257865906,Full size networks
7-amoebanet_fp16_cell1,PASS,1.0873684351156216,2116161420,1.1115767237662828,2163273921,1946131,46.685963,41685.57045722715,289.396235704422,Full size networks
7-amoebanet_fp16_cell10,WAIVE_AMOEBA_OUTSIDESBRANGE,0,2768423489,0,2907738689,0,-1e-06,0,176.85050463676453,Full size networks
7-amoebanet_fp16_cell11,PASS,0.23477260129295138,2768423489,0.24658704804707213,2907738689,11791936,122.739456,96072.90421753214,570.9055304527283,Full size networks
7-amoebanet_fp16_cell2,WAIVE_AMOEBA_UNRESOLVEDEP,0,2591343500,0,2638456001,0,-1e-06,0,133.64630365371704,Full size networks
7-amoebanet_fp16_cell3,WAIVE_AMOEBA_UNRESOLVEDEP,0,2591343500,0,2638456001,0,-1e-06,0,123.60124492645264,Full size networks
7-amoebanet_fp16_cell4,WAIVE_AMOEBA_UNRESOLVEDEP,0,1979517687,0,2060820833,0,-1e-06,0,205.02356815338135,Full size networks
7-amoebanet_fp16_cell5,PASS,1.0182512060461382,2352399575,1.0534437929474707,2433702721,2310235,47.651,48482.403307380744,338.7846963405609,Full size networks
7-amoebanet_fp16_cell6,WAIVE_AMOEBA_UNRESOLVEDEP,0,2542299351,0,2623602497,0,-1e-06,0,234.19698095321655,Full size networks
7-amoebanet_fp16_cell7,WAIVE_AMOEBA_UNRESOLVEDEP,0,2542299351,0,2623602497,0,-1e-06,0,226.25878977775574,Full size networks
7-amoebanet_fp16_cell8,WAIVE_AMOEBA_UNRESOLVEDEP,0,2139066977,0,2278382177,0,-1e-06,0,229.27968859672546,Full size networks
7-amoebanet_fp16_cell9,PASS,0.29095444102144274,2557454913,0.3068039388701622,2696770113,8789881,107.10078,82071.120303699,581.104861497879,Full size networks
7-amoebanet_fp16_evict,WAIVE_AMOEBA_SBEVICT,0,352881948,0,357443121,0,-1e-06,0,166.9752335548401,Full size networks
7-amoebanet_fp16_host,WAIVE_AMOEBA_NAN,0,0,0,0,0,-1e-06,0,212.21617126464844,Full size networks
7-amoebanet_fp16_pool,WAIVE_AMOEBA_POOL,0,42554187,0,42554187,0,-1e-06,0,57.31166172027588,Full size networks
7-amoebanet_fp16_rcell0,WAIVE_AMOEBA_UNRESOLVEDEP,0,3801240949,0,3847752373,0,-1e-06,0,288.2307276725769,Full size networks
7-amoebanet_fp16_rcell1,WAIVE_AMOEBA_UNRESOLVEDEP,0,3815319871,0,3907152693,0,-1e-06,0,333.4515507221222,Full size networks
7-inceptionv3_wave_dog_sg00_tpb_upto_concat10,WAIVE_INCEPTIONV3,0,9575229440,0,10727701636,0,-1e-06,0,685.0154769420624,Full size networks using wave scheduler
7-inceptionv3_wave_dog_sg00_tpb_upto_concat11,WAIVE_INCEPTIONV3,0.9689513075029842,10243811360,1.089075969773157,11513776497,10572060,360.123446,29356.76673492678,1160.5185887813568,Full size networks using wave scheduler
7-parwavenet_10_fp16_in_to_add24_wave,WAIVE-KAENA902,0.2087021672477656,14353283059,0.32483980268939133,22340532915,68774001,672.462442,102271.88420435233,922.3617081642151,Full size networks using wave scheduler
7-parwavenet_10_fp16_tanh_to_add24_wave,PASS,2.4925085505089144,1198956433,2.4926121960650613,1199006289,481024,27.181728,17696.593829501937,139.84138679504395,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_o_host,PASS,0,0,0,0,0,-1e-06,0,86.51877665519714,Full size networks
7-rn50_fp16_multi_tpb_w_host,PASS,0,0,0,0,0,-1e-06,0,35.20632982254028,Full size networks
7-rn50_nne_bfloat16_wave,PASS,0.6135376086139053,6944062829,0.6819851491490776,7718757021,11318072,356.905043,31711.717785954625,734.624623298645,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,0.6972989164647554,6941808049,0.7751163117110784,7716502241,9955283,180.97252600000002,55009.91349372003,535.5648617744446,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.7000138603981322,6942008753,0.7781319802774217,7716702945,9916959,188.947954,52485.13566862968,544.6329782009125,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.253316128280181,27699659141,2.505395896978095,30798435909,12292842,554.366746,22174.566004722077,2090.218437194824,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,11.837248707929174,27699659141,13.161488515590744,30798435909,2340042,469.621677,4982.823652750595,2001.8081872463226,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.9128090271471683,27699659141,2.1267960709866665,30798435909,14481142,897.414361,16136.516897125965,2741.2184357643127,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,3.965711654425066,27699659141,4.40935809356589,30798435909,6984789,577.919995,12086.082953402572,1824.062258720398,Full size networks using wave scheduler
7-rn50_nne_fp16_host,PASS,0,0,0,0,0,-1e-06,0,32.21713328361511,Full size networks
7-rn50_nne_fp16_wave,PASS,0.6461866704174436,6944062829,0.7182766086636249,7718757021,10746218,202.309197,53117.79276154212,548.7353785037994,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-fast_dram,PASS,9.79451014351705,6944062829,10.887206207553158,7718757021,708975,112.62544700000001,6294.980565093783,560.5629408359528,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.615211137506596,6944062829,0.6838453804298713,7718757021,11287284,283.731323,39781.59295440215,755.6385917663574,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-first-n-layers,PASS,0.5224148338741126,6944062829,0.5806965268229076,7718757021,13292239,294.341013,45159.3166189178,1102.193170785904,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-last-n-layers,PASS,0.5970253574424849,6944062829,0.6636307566557321,7718757021,11631102,323.711021,35930.50976166795,991.5440878868103,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-two_banks,PASS,1.2367215401674403,6944062829,1.3746927852270105,7718757021,5614896,176.74365600000002,31768.585798632565,530.39697432518,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp32_host,PASS,0,0,0,0,0,-1e-06,0,27.19566249847412,Full size networks
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.030021905899048,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.083199977874756,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.036208152770996,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,6.0266077518463135,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,6.030699729919434,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,8.04239797592163,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.054654836654663,Full size networks
8-resnet50_fp32_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,8.043001651763916,Full size networks
8-resnet50_fp32_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,11.046879529953003,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,6962035673,0,7736729870,0,-1e-06,0,277.25893115997314,Full size networks
8-rn50_nne_conv_wave,PASS,0.16537054203013668,6923292149,0.18387497554360557,7697986346,41865329,511.03430099999997,81922.73770679827,1496.0430810451508,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,PASS,4.068058792137314,110722044390,4.523469677814737,123117151461,27217415,2133.008259,12760.107648509578,10785.184050798416,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-fast_dram,PASS,11.94004898974622,110722044390,13.27671312448339,123117151461,9273165,1969.218866,4709.057565976011,10498.85517859459,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-no_repl,PASS,3.08052689697984,110722044390,3.425385600894894,123117151461,35942567,2452.286281,14656.7581764325,17535.942254066467,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-two_banks,PASS,6.44064134794457,110722044390,7.161658012272825,123117151461,17191152,2056.131359,8360.921068953941,10741.9918820858,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_meauto,PASS,0.4690931586148485,6947536124,0.521400011194709,7722230321,14810568,378.813333,39097.27221771257,1165.0226924419403,Full size networks
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,12.05383014678955,Full size networks
9-resnet152_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,13.061439990997314,Full size networks using wave scheduler
