Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
4-ptb_word_small_sigmoid_2l_auto_waveopt,WAIVE-L_PART,0,0,0,0,0,-1e-06,0,15.042478322982788,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_b64_wave,WAIVE-LSTM_ME,0,13500834,0,13500834,0,-1e-06,0,71.11984348297119,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,WAIVE-ME_HNWC,0,4340130,0,4340130,0,-1e-06,0,180.6194531917572,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_waveopt,PASS,0,4340130,0,4340130,-2,-2.000001,0,336.96861386299133,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,PASS,0.000315275192130502,2170065,0.000315275192130502,2170065,6883082,119.812267,57448.892107182975,268.82819390296936,Full size networks using wave scheduler
4-rn50_matmul_nosm_wave,PASS,0.0026783967374307267,2355133,0.0026783967374307267,2355133,879307,15.828354000000001,55552.64937845084,114.29547214508057,Full size networks using wave scheduler
4-rn50_matmul_plus_softmax_fp16_wave,WAIVE-S10_BE_SOFTMAX,0,2358133,0,2358133,0,-1e-06,0,51.072651863098145,Full size networks using wave scheduler
4-rn50_matmul_plus_softmax_fp32_wave,WAIVE-S10_BE_SOFTMAX,0,0,0,0,0,-1e-06,0,13.014297723770142,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,64.12270998954773,Full size networks
4-rn50_nne_from3_fp32_wave,PASS,0.2005347901822177,227599166,0.20951692701335112,237793541,1134961,184.541708,6150.159832702968,400.5264263153076,Full size networks using wave scheduler
4-rn50_nne_from3_wave,PASS,0.23544952403021546,227599166,0.24599552375297157,237793541,966658,191.508927,5047.587155036381,343.4321360588074,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat10_concat11,PASS,0.24020363678553647,668712993,0.28240744024121195,786205934,2783942,83.361667,33395.949243673356,413.5230495929718,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat1_concat3,WAIVE_INCEPTIONV3,2.001555966078239,1243826924,2.236091748064947,1389574495,621430,75.95896,8181.1283356170225,444.74767565727234,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat2_concat3,PASS,1.3081402886932612,631836992,1.4590932745898586,704747888,483004,46.425983,10403.743093603423,328.5435473918915,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat3_concat4,PASS,1.0583564912252623,793519713,1.0773625957965554,807769844,749766,35.144652,21333.715297565046,339.63379549980164,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat4_concat5,PASS,0.8443020310426019,632901467,1.0068488117233514,754748972,749615,25.547701999999997,29341.77798065752,288.5492787361145,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat8_concat9,PASS,0.5761425618638673,507585630,0.6644713742342568,585403932,881007,25.596331,34419.268917877336,192.46381187438965,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat9_concat10,PASS,0.22830869066616247,534944842,0.27831747654899947,652119278,2343077,62.587645,37436.73371957037,364.57940459251404,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat1,PASS,2.98617740990777,3237431391,3.072817399798365,3331361183,1084139,205.030125,5287.705892000017,952.5499212741852,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat2,PASS,2.9586882512086206,3849460523,3.086864649865111,4016226990,1301070,234.801565,5541.147053257502,1110.213427066803,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat3,WAIVE_INCEPTIONV3,2.8345555076200575,4480944714,2.986170587185956,4720622077,1580828,274.574554,5757.3725495334875,1232.346176624298,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add1_wave,PASS,0.1935071472895595,13268063695,0.3099966343656543,21255313551,68566272,1100.4286319999999,62308.69499949544,1244.403421163559,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add2_wave,PASS,0.1949732813882165,13372833663,0.31142581141561254,21360083519,68588032,1098.6639499999999,62428.581551255964,1256.3558254241943,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add3_wave,PASS,0.19505119713818564,13379717095,0.31149032923588876,21366966951,68595924,1118.0046799999998,61355.66802815174,1293.3783700466156,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add6_wave,PASS,0.19809002303814277,13596141487,0.31446087056861777,21583391343,68636175,1113.4779259999998,61641.25340729926,1318.4158463478088,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.6815569191816708,2046893657,1.7523094209048018,2133017918,1217261,208.71544,5832.155972744517,527.1010026931763,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl-all-layers,PASS,0.5811464417481861,2046893657,0.6055985219318232,2133017918,3522165,234.699257,15007.141671522208,598.1738815307617,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,2.932390569732776,2046893657,3.0557726369534786,2133017918,698029,121.611683,5739.818599500839,456.9143178462982,Full size networks using wave scheduler
5-rn50_nne_to_act4_b4_wave,PASS,0.6298230796319509,2659484008,0.654045969427761,2761767316,4222589,782.920504,5393.381548224211,1439.8244369029999,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.6187020081434862,664933897,0.6424949326524763,690504724,1074724,183.58878,5853.974300608131,362.48712706565857,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-all-layers,PASS,0.35416542447883237,664933897,0.36778527878252987,690504724,1877467,171.099438,10972.958309775395,337.5136966705322,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,FAIL,0,256062529,0,266256904,0,-1e-06,0,56.14674377441406,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,FAIL,0,256062529,0,266256904,0,-1e-06,0,59.08392524719238,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to-qemu-all_layers,PASS,0.37821556715527277,256062529,0.39327310539593635,266256904,677028,-1.000001,0,696.3425238132477,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,FAIL,0,464137409,0,489708236,0,-1e-06,0,79.10168147087097,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,FAIL,0,563470595,0,589041422,0,-1e-06,0,101.13158559799194,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,FAIL,0,330998209,0,341192584,0,-1e-06,0,75.10204243659973,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,FAIL,0,664159239,0,689730066,0,-1e-06,0,130.2080843448639,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,FAIL,0,226796349,0,236990724,0,-1e-06,0,79.09173941612244,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,FAIL,0,225993467,0,236187842,0,-1e-06,0,70.08266496658325,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9_focus_to,FAIL,0,225993467,0,236187842,0,-1e-06,0,86.09023547172546,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,1.2094897028543157,664933897,1.256002073617043,690504724,549764,50.399473,10908.129932231632,274.3298547267914,Full size networks using wave scheduler
6-alexnet,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,14.061347723007202,Full size networks
6-inceptionv3_wave_dog_sg00_tpb_upto_concat4,PASS,2.5486507644340755,5274111627,2.671358159520705,5528039120,2069374,375.21236700000003,5515.207338568347,1492.2535450458527,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat5,PASS,2.2547431215878957,5906791141,2.3981841324142525,6282566139,2619718,409.372487,6399.350428256797,1640.5000486373901,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat8,WAIVE_INCEPTIONV3,0,8533002841,0,9490482300,0,-1e-06,0,1612.3986632823944,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat9,WAIVE_INCEPTIONV3,0,9040366518,0,10075664279,0,-1e-06,0,1652.5039567947388,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add12_wave,WAIVE_KAENA711,0.20274363165633338,13931115255,0.31898443600764054,21918365111,68712961,1175.2610829999999,58466.1246712957,1392.1189017295837,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add15_wave,WAIVE_KAENA711,0.20435704475513328,14049668215,0.32053422070796944,22036918071,68750594,1148.8047709999998,59845.324232205865,1389.0329537391663,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add18_wave,WAIVE_KAENA711,0.20738956717560703,14266189375,0.323501322530689,22253439231,68789330,1123.379064,61234.29944925518,1379.049967288971,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add22_wave,WAIVE_KAENA711,0.20865983713645891,14353270759,0.3247740164134113,22340520615,68787894,1115.4589179999998,61667.79689505339,1423.016485452652,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add9_wave,WAIVE_KAENA711,0.1997174752541874,13714680111,0.3160303139463017,21701929967,68670406,993.045933,69151.28869471942,1247.7354805469513,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.0464965632709506,3273342602,2.156235473770949,3448868453,1599486,236.466949,6764.09962053513,663.0191924571991,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl-all-layers,PASS,0.700508987961409,3273342602,0.7380722531600927,3448868453,4672806,264.078737,17694.745336501666,716.0780189037323,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,3.058161205123869,3273342602,3.2221484234787634,3448868453,1070363,140.888696,7597.224123644383,587.7607107162476,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.3853160250021745,3812739226,2.5290303099120943,4042455157,1598421,158.611973,10077.555746690068,647.9712386131287,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.0622809339718224,4197199527,2.2017772695067173,4481105538,2035222,198.869316,10233.966913226574,690.9900152683258,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5615827039767591,5350580430,1.6918881167108288,5797056681,3426383,237.965041,14398.682199710165,999.336544752121,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave,PASS,1.305332737080086,5735040731,1.4192876648411863,6235707062,4393547,429.283868,10234.596097144746,1437.7538080215454,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave,PASS,0.9155444853148812,6241207246,1.0023883457888332,6833216198,6816935,498.653213,13670.693023289514,1719.319848060608,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.8079690385835745,6591457471,0.8917330490581274,7274809043,8158057,426.130585,19144.50003629756,1787.3109722137451,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,0.8079690385835745,6591457471,0.8917330490581274,7274809043,8158057,456.37439,17875.79929715162,1815.2945728302002,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,0.8079690385835745,6591457471,0.8917330490581274,7274809043,8158057,475.207725,17167.34928919769,1829.3938691616058,Full size networks using wave scheduler
7-amoebanet_fp16_evict,WAIVE_AMOEBA_SBEVICT,0,0,0,0,0,-1e-06,0,8.011192560195923,Full size networks
7-amoebanet_fp16_host,WAIVE_AMOEBA_NAN,0,0,0,0,0,-1e-06,0,7.008136510848999,Full size networks
7-amoebanet_fp16_pool,WAIVE_AMOEBA_POOL,0,0,0,0,0,-1e-06,0,7.008151292800903,Full size networks
7-inceptionv3_wave_dog_sg00_tpb_upto_concat10,WAIVE_INCEPTIONV3,0,9575229440,0,10727701636,0,-1e-06,0,2480.2760937213898,Full size networks using wave scheduler
7-inceptionv3_wave_dog_sg00_tpb_upto_concat11,WAIVE_INCEPTIONV3,0,10243811360,0,11513776497,0,-1e-06,0,2615.5008177757263,Full size networks using wave scheduler
7-parwavenet_10_fp16_in_to_add24_wave,WAIVE_KAENA711,0,14353276911,0,22340526767,0,-1e-06,0,319.45130372047424,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_o_host,PASS,0,0,0,0,0,-1e-06,0,199.5101511478424,Full size networks
7-rn50_fp16_multi_tpb_w_host,PASS,0,0,0,0,0,-1e-06,0,110.15893387794495,Full size networks
7-rn50_nne_fc_wave,PASS,0.6620203211144832,6941808049,0.7359006840016773,7716502241,10485793,753.717618,13912.097514483203,2124.3933289051056,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.6975007513546588,6942008753,0.7753384205677059,7716702945,9952690,524.518691,18974.900553162555,1808.8102321624756,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.1753314488867392,27699659141,2.41868702673688,30798435909,12733535,1192.9894399999998,10673.635971161657,5386.6540350914,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,10.82680230992865,27699659141,12.038002899039022,30798435909,2558434,1056.648469,2421.2726134182285,5458.607867479324,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.8670023587876738,27699659141,2.075864984344285,30798435909,14836435,1856.307327,7992.445423343416,6575.189277887344,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,3.7407146609864723,27699659141,4.159190557320675,30798435909,7404911,1176.856447,6292.110663859074,5640.802558660507,Full size networks using wave scheduler
7-rn50_nne_fp16_host,PASS,0,0,0,0,0,-1e-06,0,84.112624168396,Full size networks
7-rn50_nne_fp16_wave,PASS,0.6434894110623948,6944062829,0.7152784374061162,7718757021,10791262,486.683842,22173.04350120586,2037.6495299339294,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-fast_dram,PASS,9.169851782254966,6944062829,10.192859651300525,7718757021,757271,341.107537,2220.0359647872574,1918.3919775485992,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.6156807820671117,6944062829,0.6843674195211247,7718757021,11278674,662.911386,17013.84866543837,2236.000563621521,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-all-layers,PASS,0.44498176603744566,6944062829,0.4946248637720258,7718757021,15605275,707.264624,22064.26628797427,2293.166157245636,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-two_banks,PASS,1.2271170677468874,6944062829,1.364016817748787,7718757021,5658843,472.696486,11971.409070301403,2000.3822014331818,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp32_host,PASS,0,0,0,0,0,-1e-06,0,56.09594392776489,Full size networks
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,18.023515462875366,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,23.03144407272339,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,17.02822732925415,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,16.020973205566406,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,16.02878189086914,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,14.027213096618652,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,17.0230770111084,Full size networks
8-resnet50_fp32_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,16.033804893493652,Full size networks
8-resnet50_fp32_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,16.02475380897522,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,6962035673,0,7736729870,0,-1e-06,0,1452.9233040809631,Full size networks
8-rn50_nne_conv_wave,PASS,0.1653687013228818,6923292149,0.18387292886710976,7697986346,41865795,1051.837185,39802.5432044409,3956.8431313037872,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,PASS,3.965530335299241,110722044390,4.409463369322698,123117151461,27921119,1438.610956,19408.38757243553,14573.333952665329,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-fast_dram,PASS,11.91159167210937,110722044390,13.24507006817087,123117151461,9295319,1341.4107999999999,6929.509587965149,14451.20046544075,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-no_repl,TIMEOUT,0,110722044390,0,123117151461,-1,-1.000001,0,-1,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-two_banks,PASS,6.234747092255378,110722044390,6.9327143145449535,123117151461,17758867,1398.663977,12697.021795106975,14915.801394224167,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_meauto,PASS,0.46938828191337273,6947536124,0.5217280426066544,7722230321,14801256,802.8689740000001,18435.456443481897,2469.214745283127,Full size networks
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,13.021512508392334,Full size networks
9-resnet152_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,14.029133796691895,Full size networks using wave scheduler
