Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
4-rn50_nne_from3_wave,PASS,0.23051518306578214,227599166,0.24084016913961614,237793541,987350,-1.000001,0,317.75268363952637,Full size networks using wave scheduler
4-rn50_res_unit_act10_13,PASS,1.6220357247580883,564231615,1.7077053735187753,594032145,347854,-1.000001,0,280.459374666214,Full size networks
4-rn50_res_unit_act13_16,PASS,1.5285059389520552,409217724,1.6398165797612465,439018254,267724,-1.000001,0,220.1344554424286,Full size networks
4-rn50_res_unit_act16_19,PASS,1.6026259839744343,409217724,1.719334281081843,439018254,255342,-1.000001,0,206.06069350242615,Full size networks
4-rn50_res_unit_act19_22,PASS,1.6182033027000522,409217724,1.7360459894655256,439018254,252884,-1.000001,0,238.23674750328064,Full size networks
4-rn50_res_unit_act22_25,PASS,1.1453792527403484,539597329,1.2604061255593197,593787409,471108,-1.000001,0,242.26278948783875,Full size networks
4-rn50_res_unit_act25_25,PASS,0.8966833247082627,384661006,1.0230058277503484,438851086,428982,-1.000001,0,260.35576844215393,Full size networks
4-rn50_res_unit_act28_31,PASS,0.8889785209151837,384661006,1.0142155904783914,438851086,432700,-1.000001,0,303.5641429424286,Full size networks
4-rn50_res_unit_act31_34,PASS,0.8766962635779763,384661006,1.000203039461029,438851086,438762,-1.000001,0,254.31644439697266,Full size networks
4-rn50_res_unit_act34_37,PASS,0.8977590065069037,384661006,1.0242330489091365,438851086,428468,-1.000001,0,276.44098258018494,Full size networks
4-rn50_res_unit_act37_40,PASS,0.902142673539938,384661006,1.029234275984671,438851086,426386,-1.000001,0,289.49601459503174,Full size networks
4-rn50_res_unit_act40_43,PASS,0.39319377496939983,506266868,0.4641353124009767,597609489,1287576,-1.000001,0,715.696108341217,Full size networks
4-rn50_res_unit_act43_46,PASS,0.31339167051305444,350350577,0.3950984478483485,441693198,1117932,-1.000001,0,504.609450340271,Full size networks
4-rn50_res_unit_act46_49,PASS,0.3151598303438101,350350577,0.397327598366407,441693198,1111660,-1.000001,0,642.3059859275818,Full size networks
4-rn50_res_unit_act49_nosm,PASS,0.0038864029782522238,2355133,0.0038864029782522238,2355133,605993,-1.000001,0,337.7589612007141,Full size networks
4-rn50_res_unit_act49_sm,WAIVE_SOFTMAX,0,0,0,0,0,-1e-06,0,2.0124075412750244,Full size networks
4-rn50_res_unit_act4_7,PASS,0.9549710064217874,409839177,0.9907998573971724,425215630,429164,-1.000001,0,289.5080053806305,Full size networks
4-rn50_res_unit_act7_10,PASS,0.9592940032301103,409839177,0.9952850455258291,425215630,427230,-1.000001,0,228.17316222190857,Full size networks
4-rn50_res_unit_input_act4,PASS,0.5969696326759008,665708298,0.6199001072505304,691279125,1115146,-1.000001,0,311.71551966667175,Full size networks
5-cnn_mnist_fp16,PASS,0.00590686327547007,31992174,0.00888909920824977,48144268,5416102,-1.000001,0,591.0997741222382,Full size networks
5-inceptionv3_wave_dog_sg00_tpb_concat10_concat11,PASS,0.4515243583441593,668712993,0.5308572341074888,786205934,1481012,-1.000001,0,843.4116230010986,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat1_concat3,PASS,2.1331279780483623,1243826924,2.3830809380895217,1389574495,583100,-1.000001,0,265.43437671661377,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat2_concat3,PASS,1.7730798147888314,631836992,1.9776845460923251,704747888,356350,-1.000001,0,157.8457109928131,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat3_concat4,PASS,1.5337092866834432,793519713,1.5612518390524677,807769844,517386,-1.000001,0,271.443523645401,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat4_concat5,PASS,1.2985684121760255,632901467,1.548571500090278,754748972,487384,-1.000001,0,294.55696868896484,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat8_concat9,PASS,0.9368920550190485,507585630,1.0805276202711085,585403932,541776,-1.000001,0,290.5325253009796,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat9_concat10,PASS,0.41830343810503856,534944842,0.509928715308513,652119278,1278844,-1.000001,0,561.9533188343048,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat1,PASS,3.0656855548463957,3237431391,3.154632368454445,3331361183,1056022,-1.000001,0,341.96840596199036,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat2,PASS,2.95841539129566,3849460523,3.086579969105204,4016226990,1301190,-1.000001,0,314.85139298439026,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat3,PASS,2.958437900427299,4480944714,3.1166792177901956,4720622077,1514632,-1.000001,0,395.30014085769653,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add1_wave,PASS,0.5056153110353073,13268066769,0.8099909137940903,21255316625,26241426,-1.000001,0,2127.855332136154,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add2_wave,PASS,0.50903161451132,13372836737,0.8130630455132272,21360086593,26271132,-1.000001,0,1865.4373934268951,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add3_wave,PASS,0.5089865845753297,13379720169,0.8128347198879445,21366970025,26286980,-1.000001,0,2051.4977951049805,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add6_wave,PASS,0.5154645907343381,13596144561,0.8182816474112586,21583394417,26376486,-1.000001,0,2279.675755262375,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add1_wave,PASS,0.6693510292715652,113740143,0.6696444275743559,113789999,169926,-1.000001,0,206.0718777179718,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add2_wave,PASS,1.1679536421363208,218510111,1.16822012635765,218559967,187088,-1.000001,0,215.12707901000977,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add3_wave,PASS,1.1062911337109422,225393543,1.1065358401476406,225443399,203738,-1.000001,0,247.30162858963013,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add6_wave,PASS,1.766946621821585,441817935,1.7671460091343192,441867791,250046,-1.000001,0,187.01435780525208,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.6431146603625155,2046893657,1.7122496813139179,2133017918,1245740,-1.000001,0,311.7758538722992,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl-all-layers,PASS,0.7823278949738077,2046893657,0.8152448037657649,2133017918,2616414,-1.000001,0,821.3567690849304,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,3.3689064507952806,2046893657,3.51065518183494,2133017918,607584,-1.000001,0,267.4399926662445,Full size networks using wave scheduler
5-rn50_nne_to_act4_b16_wave-repl,PASS,1.4022385409273872,10637684455,1.4561696745782087,11046817684,7586216,-1.000001,0,1744.285246372223,Full size networks using wave scheduler
5-rn50_nne_to_act4_b8_wave-repl,PASS,1.3865306670038138,5318884157,1.4398572439267905,5523450772,3836110,-1.000001,0,945.0320043563843,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.5904131322710169,664933897,0.6131181742788697,690504724,1126218,-1.000001,0,302.6739835739136,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-all-layers,PASS,0.4158623133749612,664933897,0.4318547952127925,690504724,1598928,-1.000001,0,480.59336948394775,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.2843843682322498,256062529,0.2957062937994913,266256904,900410,-1.000001,0,174.00310373306274,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,PASS,0.28364596445986395,256062529,0.2949384926569143,266256904,902754,-1.000001,0,192.09933471679688,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to-qemu-all_layers,PASS,0.23346072891252098,256062529,0.24275527984741233,266256904,1096812,-1.000001,0,265.47009110450745,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,PASS,0.49774729751757685,464137409,0.5251698016892661,489708236,932476,-1.000001,0,207.1575255393982,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,PASS,0.5086530552370979,563470595,0.5317362105852297,589041422,1107770,-1.000001,0,218.23191046714783,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,PASS,0.3106074510532559,330998209,0.32017381349188473,341192584,1065648,-1.000001,0,293.6121115684509,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,PASS,0.5960220035537368,664159239,0.6189694755545984,689730066,1114320,-1.000001,0,275.5422658920288,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,PASS,0.23044615520615508,226796349,0.24080458704969301,236990724,984162,-1.000001,0,247.37006163597107,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,PASS,0.22913072488512717,225993467,0.23946661894661705,236187842,986308,-1.000001,0,229.25832414627075,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9_focus_to,PASS,0.22957809944473,225993467,0.23993417419589474,236187842,984386,-1.000001,0,277.5219702720642,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,1.3755185020458993,664933897,1.4284157085348548,690504724,483406,-1.000001,0,144.79647850990295,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act13_wave-no_repl,PASS,1.5985661803295077,2046893657,1.6658267976408403,2133017918,1280456,-1.000001,0,247.44595098495483,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act4_wave-repl,PASS,1.337529161034405,664933897,1.3889654420520743,690504724,497136,-1.000001,0,190.0162308216095,Full size networks using wave scheduler
6-alexnet,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,2.013958692550659,Full size networks
6-inceptionv3_wave_dog_sg00_tpb_upto_concat4,PASS,2.862631147959184,5274111627,3.0004554494138076,5528039120,1842400,-1.000001,0,524.0063555240631,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat5,PASS,2.678199825618406,5906791141,2.848580072708873,6282566139,2205508,-1.000001,0,527.0460448265076,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat8,PASS,2.495659093315332,8533002841,2.7756944294146653,9490482300,3419138,-1.000001,0,1146.4088263511658,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat9,PASS,2.279660232939553,9040366518,2.540725658805184,10075664279,3965664,-1.000001,0,1488.2138876914978,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add12_wave,PASS,0.5269074667044286,13931118329,0.8290039307621254,21918368185,26439402,-1.000001,0,2271.620581150055,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add15_wave,PASS,0.5300924604373874,14049671289,0.8314504666997936,22036921145,26504190,-1.000001,0,2605.3938987255096,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add18_wave,PASS,0.5382537771202144,14266192449,0.839607303589447,22253442305,26504584,-1.000001,0,2256.696233034134,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add22_wave,PASS,0.5404052963527912,14353273833,0.8411277779062072,22340523689,26560202,-1.000001,0,2777.46400475502,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add9_wave,PASS,0.5194906164153282,13714683185,0.8220350715212871,21701933041,26400252,-1.000001,0,2529.9158692359924,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add12_wave,PASS,2.2780750617327397,776791703,2.2782212730141413,776841559,340986,-1.000001,0,229.2515377998352,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add15_wave,PASS,2.3714221545942857,895344663,2.3715542038796893,895394519,377556,-1.000001,0,284.56751775741577,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add18_wave,PASS,2.588226392387089,1111865823,2.588342448310699,1111915679,429586,-1.000001,0,267.51161074638367,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add22_wave,PASS,2.6235742729600213,1198947207,2.6236833694391564,1198997063,456990,-1.000001,0,225.32089161872864,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add9_wave,PASS,1.9520129830770625,560356559,1.9521866574237283,560406415,287066,-1.000001,0,239.29351997375488,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.2577174417144996,3273342602,2.378782610704861,3448868453,1449846,-1.000001,0,323.8717544078827,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,4.047830132588732,3273342602,4.264886186633294,3448868453,808666,-1.000001,0,316.7029299736023,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-no_repl,PASS,2.1718599444722297,3812739226,2.302713590518582,4042455157,1755518,-1.000001,0,434.4518835544586,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,3.438958794613463,3812739226,3.6461546121999837,4042455157,1108690,-1.000001,0,419.2777032852173,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-no_repl,PASS,2.1687837752508936,4197199527,2.3154841516309284,4481105538,1935278,-1.000001,0,596.2897679805756,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,3.2886042211541926,4197199527,3.511051236164935,4481105538,1276286,-1.000001,0,487.63835644721985,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-no_repl,PASS,2.179789243357049,5350580430,2.3616805618927805,5797056681,2454632,-1.000001,0,798.3499150276184,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,2.9366200316132645,5350580430,3.1816646804096553,5797056681,1822020,-1.000001,0,764.0819928646088,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-no_repl,PASS,2.175470551127937,5735040731,2.3653880966380023,6235707062,2636230,-1.000001,0,791.2827224731445,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-repl,PASS,2.8764979154942574,5735040731,3.1276148168433684,6235707062,1993758,-1.000001,0,773.1478204727173,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-no_repl,PASS,1.6819433159997326,6241207246,1.8414838440708952,6833216198,3710712,-1.000001,0,1454.7803180217743,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-repl,PASS,2.0541557821857515,6241207246,2.2490024783335065,6833216198,3038332,-1.000001,0,1138.0463671684265,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,1.5015393573739122,6591457471,1.6572073996537429,7274809043,4389800,-1.000001,0,1122.1016840934753,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,1.7633874033160406,6591457471,1.9462018353900745,7274809043,3737952,-1.000001,0,1138.0802693367004,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,1.7776899539305229,6591457471,1.96198716435654,7274809043,3707878,-1.000001,0,475.69385528564453,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,1.773568710456683,6591457471,1.9574386620831352,7274809043,3716494,-1.000001,0,420.4278018474579,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-no_repl,PASS,1.3740911150638955,6941707696,1.5274396069245075,7716401888,5051854,-1.000001,0,899.9890148639679,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-repl,PASS,1.5799337902027235,6941707696,1.7562543131368535,7716401888,4393670,-1.000001,0,484.76793456077576,Full size networks using wave scheduler
7-amoebanet_fp16_cell0,PASS,1.0581016629043971,1503697900,1.0912531460924,1550810401,1421128,-1.000001,0,361.9397780895233,Full size networks
7-amoebanet_fp16_cell1,PASS,1.3115022992922394,2116161420,1.3407005224537352,2163273921,1613540,-1.000001,0,467.4936001300812,Full size networks
7-amoebanet_fp16_cell10,PASS,0.22186428927254714,2768423489,0.2330291518579414,2907738689,12478004,-1.000001,0,404.4586544036865,Full size networks
7-amoebanet_fp16_cell11,PASS,0.22151832455663903,2768423489,0.23266577718153372,2907738689,12497492,-1.000001,0,393.4426004886627,Full size networks
7-amoebanet_fp16_cell2,PASS,1.40311226550664,2591343500,1.4286218623670306,2638456001,1846854,-1.000001,0,217.19602751731873,Full size networks
7-amoebanet_fp16_cell3,PASS,1.4034283848144373,2591343500,1.4289437289527187,2638456001,1846438,-1.000001,0,213.1920473575592,Full size networks
7-amoebanet_fp16_cell4,PASS,1.1194594108399123,1979517687,1.1654380714592711,2060820833,1768280,-1.000001,0,240.36075043678284,Full size networks
7-amoebanet_fp16_cell5,PASS,1.3789414055310072,2352399575,1.426600092265523,2433702721,1705946,-1.000001,0,484.62290692329407,Full size networks
7-amoebanet_fp16_cell6,PASS,1.3631588053872212,2542299351,1.4067528452991571,2623602497,1865006,-1.000001,0,568.0816969871521,Full size networks
7-amoebanet_fp16_cell7,PASS,1.3617889888059342,2542299351,1.4053392217612042,2623602497,1866882,-1.000001,0,249.47877550125122,Full size networks
7-amoebanet_fp16_cell8,PASS,0.6588048800544521,2139066977,0.7017121544000567,2278382177,3246890,-1.000001,0,1055.6980333328247,Full size networks
7-amoebanet_fp16_cell9,PASS,0.24183289331421207,2557454913,0.25500653626971076,2696770113,10575298,-1.000001,0,542.135290145874,Full size networks
7-amoebanet_fp16_evict,WAIVE_AMOEBA_SBEVICT,0,0,0,0,0,-1e-06,0,2.012711763381958,Full size networks
7-amoebanet_fp16_pool,WAIVE_AMOEBA_POOL,0,0,0,0,0,-1e-06,0,2.0127832889556885,Full size networks
7-amoebanet_fp16_rcell0,PASS,2.2397842902142777,3801240949,2.2671899606751573,3847752373,1697146,-1.000001,0,234.31555819511414,Full size networks
7-amoebanet_fp16_rcell1,PASS,1.512540494628652,3815319871,1.5489465802800286,3907152693,2522458,-1.000001,0,321.8833951950073,Full size networks
7-inceptionv3_wave_dog_sg00_tpb_upto_concat10,PASS,1.9219680481221166,9575229440,2.153295636765374,10727701636,4981992,-1.000001,0,597.7194814682007,Full size networks using wave scheduler
7-inceptionv3_wave_dog_sg00_tpb_upto_concat11,PASS,1.6668778821864685,10243811360,1.8735272164644483,11513776497,6145508,-1.000001,0,619.959703207016,Full size networks using wave scheduler
7-parwavenet_10_fp16_in_to_add24_wave,PASS,0.5400090166145529,14353283059,0.8405107849182704,22340532915,26579710,-1.000001,0,798.1670031547546,Full size networks using wave scheduler
7-parwavenet_10_fp16_tanh_to_add24_wave,FAIL,0,1198956433,0,1199006289,0,-1e-06,0,5.120990753173828,Full size networks using wave scheduler
7-rn50_full_uint8_b1_wave,PASS,1.8131167730177233,6966834115,2.01473073572862,7741528307,3842463,-1.000001,0,950.4906644821167,Full size networks using wave scheduler
7-rn50_nne_bfloat16_wave,PASS,1.2762003882966277,6944062829,1.4185759763331662,7718757021,5441201,-1.000001,0,1177.442420244217,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,1.5853821189439445,6941808049,1.7623081173260884,7716502241,4378634,-1.000001,0,1401.484458208084,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,1.591577797494793,6942008753,1.7691900880731548,7716702945,4361715,-1.000001,0,532.0395946502686,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,4.037864724765112,27699659141,4.489582969301501,30798435909,6859977,-1.000001,0,1467.9749352931976,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,2.8786274806513843,27699659141,3.200661189274372,30798435909,9622523,-1.000001,0,615.3133056163788,Full size networks using wave scheduler
7-rn50_nne_fp16_opt3,PASS,1.5100144822212842,6944062829,1.678474860247728,7718757021,4598673,-1.000001,0,388.281240940094,Full size networks
7-rn50_nne_fp16_wave,PASS,1.557700651182072,6944062829,1.731480998085867,7718757021,4457893,-1.000001,0,378.21476912498474,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,1.315947250587708,6944062829,1.4627570818224114,7718757021,5276855,-1.000001,0,639.691859960556,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-first-n-layers,PASS,1.0776556590765363,6944062829,1.1978811813134584,7718757021,6443675,-1.000001,0,941.2295050621033,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-last-n-layers,PASS,0.9703297301224988,6944062829,1.078581746954996,7718757021,7156395,-1.000001,0,756.267751455307,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nosm_fp16_wave-no_repl,PASS,1.3217715211827008,6944062829,1.469231120242622,7718757021,5253603,-1.000001,0,1942.3478565216064,Full size networks using wave scheduler
7-rn50_single_sg_nosm_fp16,PASS,1.3298132722743143,6944062829,1.478170025927677,7718757021,5221833,-1.000001,0,1330.1952288150787,Full size networks
7-rn50_uint8_hcv0_b1_wave,PASS,1.8190704099102664,6966834115,2.02134640186512,7741528307,3829887,-1.000001,0,1308.2942192554474,Full size networks using wave scheduler
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,2.013113498687744,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,2.0125226974487305,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,2.0098369121551514,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,2.0128209590911865,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,2.0134215354919434,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,2.0097062587738037,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,0,0,0,0,-1e-06,0,2.012824535369873,Full size networks
8-rn50_nne_conv_wave,FAIL,3.914839657806674,6923292149,4.352897665444898,7697986346,1768474,-1.000001,0,163.08048391342163,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_opt3,PASS,5.378515219600596,110722044390,5.980629029883289,123117151461,20585987,-1.000001,0,989.5141425132751,Full size networks
8-rn50_nne_fp16_b16_wave,PASS,5.657262971981481,110722044390,6.290582024685383,123117151461,19571663,-1.000001,0,967.885002374649,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b8_wave,PASS,5.252930967908466,55373787557,5.840850312616712,61571341093,10541503,-1.000001,0,792.0213971138,Full size networks using wave scheduler
8-rn50_nne_fp16_meauto,PASS,6.395908227134345,6947536124,7.1090924264923165,7722230321,1086247,-1.000001,0,2061.623551130295,Full size networks
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,2.012479066848755,Full size networks
