Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
6-rn50_nne_to_act49_wave-no_repl,PASS,0.6369373617020653,6941707696,0.7080195357703742,7716401888,10898572,-1.000001,0,1529.560789823532,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-repl,PASS,0.6710984063883679,6941707696,0.7459929511398132,7716401888,10343800,-1.000001,0,1387.2002890110016,Full size networks using wave scheduler
7-amoebanet_fp16_cell0,PASS,1.9133621243604408,1503697900,1.9733098538859615,1550810401,785893,-1.000001,0,609.5596158504486,Full size networks
7-amoebanet_fp16_cell1,PASS,2.2753738812164794,2116161420,2.3260309592829462,2163273921,930028,-1.000001,0,665.6563522815704,Full size networks
7-amoebanet_fp16_cell10,PASS,0.2360780849525972,2768423489,0.2479582274782872,2907738689,11726728,-1.000001,0,1398.1670155525208,Full size networks
7-amoebanet_fp16_cell11,PASS,0.24127635617226553,2768423489,0.25341809097150036,2907738689,11474077,-1.000001,0,1360.5902070999146,Full size networks
7-amoebanet_fp16_cell2,PASS,2.2550795656479687,2591343500,2.2960785448615195,2638456001,1149114,-1.000001,0,653.8386890888214,Full size networks
7-amoebanet_fp16_cell3,PASS,2.2551737672161565,2591343500,2.2961744590824202,2638456001,1149066,-1.000001,0,685.9312291145325,Full size networks
7-amoebanet_fp16_cell4,PASS,1.1435450718529252,1979517687,1.190512983554357,2060820833,1731036,-1.000001,0,622.7105906009674,Full size networks
7-amoebanet_fp16_cell5,PASS,1.285077320981497,2352399575,1.3294918967021405,2433702721,1830551,-1.000001,0,664.1427888870239,Full size networks
7-amoebanet_fp16_cell6,PASS,1.2850448656320796,2542299351,1.3261408090684572,2623602497,1978374,-1.000001,0,667.5473799705505,Full size networks
7-amoebanet_fp16_cell7,PASS,1.2850065435625062,2542299351,1.326101261452877,2623602497,1978433,-1.000001,0,727.0525469779968,Full size networks
7-amoebanet_fp16_cell8,PASS,0.4037552359128943,2139066977,0.43005139309126394,2278382177,5297930,-1.000001,0,941.7392354011536,Full size networks
7-amoebanet_fp16_cell9,PASS,0.22685850849277428,2557454913,0.23921643446117338,2696770113,11273348,-1.000001,0,1185.9036214351654,Full size networks
7-amoebanet_fp16_rcell0,PASS,2.4356109427030175,3801240949,2.465412719221525,3847752373,1560693,-1.000001,0,721.9734046459198,Full size networks
7-amoebanet_fp16_rcell1,PASS,0.9961647272891525,3815319871,1.02014190906601,3907152693,3830009,-1.000001,0,977.9374477863312,Full size networks
7-parwavenet_10_fp16_in_to_add24_wave,PASS,0.2033101701849483,14353283059,0.3164472915569698,22340532915,70597959,-1.000001,0,3097.4178428649902,Full size networks using wave scheduler
7-parwavenet_10_fp16_tanh_to_add24_wave,PASS,3.0682994835651916,1198956433,3.068427072137088,1199006289,390756,-1.000001,0,442.5603709220886,Full size networks using wave scheduler
7-rn50_nne_bfloat16_wave,PASS,0.5857764926072537,6944062829,0.6511269449012347,7718757021,11854458,-1.000001,0,1606.6664893627167,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,0.6711062915005934,6941808049,0.7460006335178814,7716502241,10343828,-1.000001,0,1324.707091331482,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.6709916109722746,6942008753,0.745870989895026,7716702945,10345895,-1.000001,0,1401.777274131775,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.099901912981117,27699659141,2.334819145352147,30798435909,13190930,-1.000001,0,2863.833344221115,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,2.0998971372060864,27699659141,2.3348138353084233,30798435909,13190960,-1.000001,0,3010.340062379837,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.7994695294088912,27699659141,2.000777218578342,30798435909,15393236,-1.000001,0,3887.1983513832092,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,2.099896659629778,27699659141,2.3348133043053796,30798435909,13190963,-1.000001,0,3123.090865135193,Full size networks using wave scheduler
7-rn50_nne_fp16_wave,PASS,0.6193989306010095,6944062829,0.6885003724922999,7718757021,11210970,-1.000001,0,1471.9290328025818,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-fast_dram,PASS,0.6194023560803461,6944062829,0.688504180125285,7718757021,11210908,-1.000001,0,1483.3170990943909,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.5902353005625374,6944062829,0.6560831868099924,7718757021,11764906,-1.000001,0,1691.1161196231842,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-first-n-layers,PASS,0.5665553606226047,6944062829,0.6297614631779878,7718757021,12256636,-1.000001,0,2234.3857917785645,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-last-n-layers,WAIVE-QEMU-KAENA922,0,6944062829,0,7718757021,0,-1e-06,0,1588.0962316989899,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-two_banks,PASS,0.6194024113303233,6944062829,0.6885042415390654,7718757021,11210907,-1.000001,0,1590.0920836925507,"Key functional test - Resnet50 except softmax, batch 1 with replication"
8-rn50_nne_conv_wave,WAIVE-QEMU,14.057217647226034,6923292149,15.630175237762636,7697986346,492508,-1.000001,0,14188.072313785553,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,WAIVE-QEMU,0,110722044390,0,123117151461,0,-1e-06,0,8331.475907325745,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-fast_dram,WAIVE-QEMU,0,110722044390,0,123117151461,0,-1e-06,0,8711.25897693634,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-no_repl,WAIVE-V49850304,0,110722044390,0,123117151461,0,-1e-06,0,15345.717815160751,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-two_banks,WAIVE-QEMU,0,110722044390,0,123117151461,0,-1e-06,0,8624.854867219925,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_meauto,PASS,3.640176930279251,6947536124,4.0460796695538175,7722230321,1908571,-1.000001,0,6488.376340150833,Full size networks
