Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
3-rn50-11_wave,PASS,0.2526934668029014,99913986,0.2526934668029014,99913986,395396,3.291302,120133.61277694967,38.1782112121582,Sprint 9 Step 1  b1  h55  r1  s1  c256   m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-12_fp32_wave,PASS,0.10959852798940185,103909378,0.10959852798940185,103909378,948091,4.296637,220658.8548206423,45.21176600456238,A unit test
3-rn50-12_wave,PASS,0.21781607836478697,103909378,0.21781607836478697,103909378,477051,4.275154,111586.85745589517,121.52715539932251,Sprint 9 Step 1  b1  h7   r1  s1  c2048  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-13_fp32_wave,PASS,0.0795361850903672,24978498,0.0795361850903672,24978498,314052,1.99005,157811.1102736112,35.15706253051758,A unit test
3-rn50-13_wave,PASS,0.15897315496041345,24978498,0.15897315496041345,24978498,157124,1.7019060000000001,92322.37268098237,35.15544390678406,Sprint 9 Step 1  b1  h55  r1  s1  c64    m64     pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-14_fp32_wave,PASS,0.11047113450984314,51912706,0.11047113450984314,51912706,469921,2.693111,174490.02287688848,31.138270139694214,A unit test
3-rn50-14_wave,PASS,0.21955231594261743,51912706,0.21955231594261743,51912706,236448,0.999848,236483.94555972508,40.181817054748535,Sprint 9 Step 1  b1  h14  r1  s2  c512   m256    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-15_fp32_wave,PASS,0.2280623428558803,206446594,0.2280623428558803,206446594,905220,4.090663,221289.3117814887,47.214252948760986,A unit test
3-rn50-15_wave,PASS,0.4536549967697561,206446594,0.4536549967697561,206446594,455074,4.988461,91225.32981614971,80.35307884216309,Sprint 9 Step 1  b1  h14  r1  s2  c512   m1024   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-16_b2_wave_repl,PASS,0.5002501640835725,451977524,0.5228164975655863,472366274,903503,16.873086,53546.99193733736,127.54260158538818,A unit test
3-rn50-16_fp32_wave,PASS,0.16268400885141768,225993467,0.1700225475036641,236187842,1389156,79.051965,17572.694113296235,149.65431809425354,A unit test
3-rn50-16_fp32_wave-fast_dram,PASS,0.36575269062577886,225993467,0.38225148652016716,236187842,617886,88.438999,6986.578398518509,176.82460117340088,A unit test
3-rn50-16_wave,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,90.462478,10934.721465401379,171.79567289352417,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl,PASS,0.4980956481491685,225993467,0.5205643234188863,236187842,453715,5.099397,88974.24538626823,70.35630083084106,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-16_wave_repl-fast_dram,PASS,8.362385457909344,225993467,8.739605624421833,236187842,27025,3.476899,7772.73081559171,67.34217047691345,Sprint 9 Step 1  b1  h112 r7  s2  c3     m64     pad NSWE 0-0  0-0  2-3  2-3 
3-rn50-17_fp32_wave,PASS,0.19641397139420883,206426370,0.19641397139420883,206426370,1050976,4.040748,260094.41816218186,49.23916029930115,A unit test
3-rn50-17_wave,PASS,0.39168231108581186,206426370,0.39168231108581186,206426370,527025,3.3779459999999997,156019.3679827919,53.24858355522156,Sprint 9 Step 1  b1  h28  r1  s2  c256   m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-18_fp32_wave,PASS,0.07144426753990277,52187394,0.07144426753990277,52187394,730463,4.322283,168999.34594750043,34.15600919723511,A unit test
3-rn50-18_wave,PASS,0.14224067921339892,52187394,0.14224067921339892,52187394,366895,2.339232,156844.2121174813,36.16530251502991,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_fp32_wave,PASS,0.08619114321680775,52105218,0.08619114321680775,52105218,604531,2.7348179999999997,221049.81026159695,37.169358253479004,A unit test
3-rn50-19_wave,PASS,0.17111673853287837,52105218,0.17111673853287837,52105218,304501,2.080378,146368.11194888622,64.29886555671692,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_fp32_wave,PASS,0.10772164605384559,207818754,0.10772164605384559,207818754,1929220,9.406336000000001,205097.9254834188,96.42045664787292,A unit test
3-rn50-20_wave,PASS,0.21498640059586616,207818754,0.21498640059586616,207818754,966660,7.896739,122412.55535987703,284.245867729187,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_fp32_wave,PASS,1.801801801801802e-05,6,1.801801801801802e-05,6,333,0.11937299999999999,2789.5755321555125,26.128497838974,A unit test
3-rn50-t00_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.100013,3339.5658564386626,26.127280473709106,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.23008756299377772,227599166,0.2403933955731233,237793541,989185,106.121763,9321.22659892109,219.21474719047546,A unit test
3-rn50_pool2_wave,PASS,0.12323118360017957,823554,0.12323118360017957,823554,6683,0.23635899999999999,28274.785390021112,28.14530062675476,A unit test
3-rn50_relu_fp16_wave,PASS,0.015812742888004414,10774550,0.016514053749427635,11252412,681384,108.96132,6253.448471439223,181.02408123016357,A unit test
4-ptb_word_lm1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,70.48263692855835,Full size networks
4-ptb_word_lm1_host,WAIVE-LSTM_HOST,0,0,0,0,0,-1e-06,0,225.4435157775879,Full size networks
4-ptb_word_small1_host,PASS,0,0,0,0,0,-1e-06,0,32.185513496398926,Full size networks
4-ptb_word_small1_wave,WAIVE-LSTM,0,2198874,0,2198874,0,-1e-06,0,56.41676950454712,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_auto_waveopt,WAIVE-L_PART,0,0,0,0,0,-1e-06,0,9.056349754333496,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_b64_wave,WAIVE-LSTM_ME,0,13500834,0,13500834,0,-1e-06,0,34.24586725234985,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_fp16_b32_wave,PASS,0.0006386710507030763,4340130,0.0006386710507030763,4340130,6795564,59.359368,114481.74448218518,217.1890094280243,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,PASS,0.00032123402870769203,4340130,0.00032123402870769203,4340130,13510804,109.94175800000001,122890.55810804844,219.2819163799286,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_waveopt,PASS,0,4340130,0,4340130,-2,-2.000001,0,147.85683417320251,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_fp16_b32_host,PASS,0,0,0,0,0,-1e-06,0,75.4864616394043,Full size networks
4-ptb_word_small_sigmoid_fp16_b32_wave,PASS,0.0006386710507030763,2170065,0.0006386710507030763,2170065,3397782,26.596532,127752.82130768026,149.80531287193298,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,PASS,0.00032123402870769203,2170065,0.00032123402870769203,2170065,6755402,45.053434,149941.9999816218,133.7163529396057,Full size networks using wave scheduler
4-rn50_matmul_nosm_wave,PASS,0.0026762601291577697,2355133,0.0026762601291577697,2355133,880009,8.909137000000001,98776.0093935024,73.43807554244995,Full size networks using wave scheduler
4-rn50_matmul_plus_softmax_fp16_wave,WAIVE-S10_BE_SOFTMAX,0.002679669185201515,2358133,0.002679669185201515,2358133,880009,11.035954,79740.18376662316,63.33368158340454,Full size networks using wave scheduler
4-rn50_matmul_plus_softmax_fp32_wave,WAIVE-S10_BE_SOFTMAX,0,0,0,0,0,-1e-06,0,5.030718803405762,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,46.219913959503174,Full size networks
4-rn50_nne_from3_fp32_wave,PASS,0.1638411872050794,227599166,0.1711797839678363,237793541,1389145,86.857237,15993.428388701795,191.08591866493225,Full size networks using wave scheduler
4-rn50_nne_from3_wave,PASS,0.23008756299377772,227599166,0.2403933955731233,237793541,989185,81.96205,12068.81721479636,190.0675404071808,Full size networks using wave scheduler
5-cnn_mnist_fp16,PASS,0.0020975657826411247,31992174,0.0031565772675249903,48144268,15252048,83.325951,183040.79121761236,164.90042400360107,Full size networks
5-inceptionv3_wave_dog_sg00_tpb_concat10_concat11,PASS,0.24235334881098036,668712993,0.28493485688854353,786205934,2759248,21.534605,128130.88514973923,180.00617146492004,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat1_concat3,PASS,2.2738193305193035,1243826924,2.540258043109862,1389574495,547021,23.397092,23379.871310503033,204.16263818740845,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat2_concat3,PASS,1.5020384782706888,631836992,1.6753663661022267,704747888,420653,44.912265000000005,9366.105227603193,201.07823991775513,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat3_concat4,PASS,1.0594459415616928,793519713,1.0784716106249042,807769844,748995,37.477109000000006,19985.399620872566,218.17269706726074,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat4_concat5,PASS,0.8467702219605849,632901467,1.0097921838834405,754748972,747430,33.707685000000005,22173.875186029534,197.99899578094482,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat8_concat9,PASS,0.5772360912413657,507585630,0.6657325533526357,585403932,879338,27.009589,32556.51168923748,178.8404312133789,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat9_concat10,PASS,0.22997855690987007,534944842,0.2803531106624753,652119278,2326064,51.838614,44871.261411425854,195.96416974067688,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat1,PASS,3.15925252794351,3237431391,3.2509140635825853,3331361183,1024746,116.783299,8774.764960184932,461.35531973838806,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat2,PASS,3.179333355633082,3849460523,3.3170685494261534,4016226990,1210776,154.544776,7834.467339096599,526.6576383113861,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat3,PASS,3.252895384112811,4480944714,3.426886682274369,4720622077,1377525,175.995047,7827.066860580457,551.7980048656464,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add1_wave,PASS,0.19351451881022247,13268066769,0.31000841648280353,21255316625,68563676,404.099242,169670.39002760613,621.223414182663,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add2_wave,PASS,0.19497308742231673,13372836737,0.31142547483007116,21360086593,68588116,412.772839,166164.3148957289,629.282163143158,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add3_wave,PASS,0.1950581120446559,13379720169,0.3115013453605551,21366970025,68593508,413.935485,165710.62517145637,644.3527171611786,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add6_wave,PASS,0.19811908880876422,13596144561,0.3145069851317985,21583394417,68626121,409.163442,167723.00248662,663.4225103855133,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add1_wave,PASS,0.41622196159081926,113740143,0.41640440519929156,113789999,273268,4.913419,55616.66937014734,50.24997282028198,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add2_wave,PASS,0.7584839042237094,218510111,0.7586569624559163,218559967,288088,7.696114,37432.917443790466,62.30134439468384,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add3_wave,PASS,0.7669968965341228,225393543,0.7671665526687426,225443399,293865,7.273804,40400.45621245774,64.3171317577362,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add6_wave,PASS,1.3238902905668406,441817935,1.3240396821353981,441867791,333727,14.804864,22541.713318001435,84.50565648078918,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.7034762516249196,2046893657,1.7751510222220743,2133017918,1201598,123.716628,9712.502025192603,302.641642332077,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl-all-layers,PASS,0.5822987507094202,2046893657,0.6067993149739915,2133017918,3515195,129.023023,27244.71120165895,406.12147092819214,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,3.0360963547151676,2046893657,3.1638419041629464,2133017918,674186,29.56352,22804.65925573139,188.01686024665833,Full size networks using wave scheduler
5-rn50_nne_to_act4_b16_wave-repl,PASS,1.319447563861395,10637684455,1.3701944951679597,11046817684,8062226,180.611866,44638.40709114871,937.5643932819366,Full size networks using wave scheduler
5-rn50_nne_to_act4_b8_wave-repl,PASS,1.3207996976919398,5318884157,1.3715982327369782,5523450772,4027018,129.398213,31121.12529714765,602.8348937034607,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.6329141378519328,664933897,0.6572536067794222,690504724,1050591,88.938875,11812.506061044734,208.03762650489807,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-all-layers,PASS,0.3493855966312727,664933897,0.3628216369475481,690504724,1903152,93.294723,20399.353133831588,254.2677776813507,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.3377532088612186,256062529,0.35119985754516014,266256904,758135,84.112657,9013.328398364589,152.77307868003845,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,PASS,0.3377532088612186,256062529,0.35119985754516014,266256904,758135,86.393555,8775.365245706118,159.80481362342834,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to-qemu-all_layers,PASS,0.22310248358723922,256062529,0.23198465150927697,266256904,1147735,82.81952700000001,13858.26557546024,155.75557613372803,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,PASS,0.6034812235079963,464137409,0.6367289507216227,489708236,769100,72.142787,10660.802444463367,126.57161021232605,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,PASS,0.549715074686129,563470595,0.5746616632017036,589041422,1025023,93.912189,10914.696067834177,199.9903335571289,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,PASS,0.3329084376150351,330998209,0.3431616455220053,341192584,994262,88.491912,11235.625691984143,170.8857979774475,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,PASS,0.6410172347896249,664159239,0.665697070365659,689730066,1036102,81.13735100000001,12769.72919660638,183.98624801635742,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,PASS,0.22927596860041347,226796349,0.23958180117975908,236990724,989185,138.733192,7130.124995610279,208.09122371673584,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,139.379425,7097.044631946214,206.09116744995117,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9_focus_to,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,140.08236,7061.431574967755,210.11908626556396,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,1.2756770336121555,664933897,1.3247347172128001,690504724,521240,24.573417,21211.539282469344,156.8602638244629,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act13_wave-no_repl,PASS,1.4947201266817387,2046893657,1.5576113598789556,2133017918,1369416,97.676464,14019.917838139596,316.7620761394501,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act4_wave-repl,PASS,1.0974371832176095,664933897,1.1396404405369231,690504724,605897,22.684393999999998,26709.860532311337,167.93389177322388,Full size networks using wave scheduler
6-alexnet,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.034752368927002,Full size networks
6-inceptionv3_wave_dog_sg00_tpb_upto_concat4,PASS,2.8704304177547115,5274111627,3.008630223022389,5528039120,1837394,209.236798,8781.40947272573,620.5464401245117,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat5,PASS,2.4088920258654087,5906791141,2.562139597109064,6282566139,2452078,206.005646,11902.965028443929,657.7660813331604,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat8,PASS,1.7430530363491703,8533002841,1.9386392220507476,9490482300,4895435,349.712018,13998.475168216839,956.8111171722412,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat9,PASS,1.6163638255277508,9040366518,1.8014689145966933,10075664279,5593027,360.247671,15525.504951841867,1007.00568318367,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add12_wave,PASS,0.202825620788758,13931118329,0.31911340703674157,21918368185,68685200,418.337063,164186.26527480307,616.796258687973,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add15_wave,PASS,0.20442834885732575,14049671289,0.32064603583277745,22036921145,68726629,416.635855,164956.1077742577,626.8700516223907,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add18_wave,PASS,0.20749702934615072,14266192449,0.32366892480390774,22253442305,68753719,451.886097,152148.33883238502,649.9319748878479,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add22_wave,PASS,0.20879760018409566,14353273833,0.32498841639839143,22340523689,68742523,454.85298,151131.30181097199,657.0104269981384,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add9_wave,PASS,0.19976146320823013,13714683185,0.31609989383194015,21701933041,68655300,434.825208,157891.720021899,595.6967289447784,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add12_wave,PASS,1.9478324941449052,776791703,1.947957509817,776841559,398798,13.548624,29434.575791608062,96.47189688682556,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add15_wave,PASS,2.0620226366686856,895344663,2.062137457479958,895394519,434207,12.681137000000001,34240.383965570276,104.52017712593079,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add18_wave,PASS,2.3493961471169937,1111865823,2.3495014939060463,1111915679,473256,15.492227000000002,30547.964472764306,113.57338285446167,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add22_wave,PASS,2.625740412559432,1198947207,2.6258495991134723,1198997063,456613,17.807527999999998,25641.57136240359,113.65820741653442,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add9_wave,PASS,1.5293824653242138,560356559,1.5295185374214642,560406415,366394,12.82854,28560.849480923003,81.46454453468323,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.1072333704995034,3273342602,2.220229159692645,3448868453,1553384,118.552311,13102.941536078533,331.59772634506226,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,3.2078165336667883,3273342602,3.37982869230234,3448868453,1020427,45.586981,22384.175868105853,242.10934400558472,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-no_repl,PASS,1.8258216644510763,3812739226,1.9358266500082368,4042455157,2088232,125.735741,16608.101907953125,348.7183644771576,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.439146225078288,3812739226,2.5861037568491723,4042455157,1563145,61.366282000000005,25472.375856174567,250.24040389060974,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-no_repl,PASS,1.6567862349990408,4197199527,1.7688541907949118,4481105538,2533338,173.39145200000002,14610.5126335755,395.8514325618744,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.087598121400221,4197199527,2.2288069563400876,4481105538,2010540,66.017859,30454.48656552161,326.6006135940552,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-no_repl,PASS,1.3771443620935677,5350580430,1.4920594184911637,5797056681,3885272,165.716328,23445.31795321943,488.4374589920044,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5908598898828124,5350580430,1.723608321346191,5797056681,3363326,81.45443300000001,41290.88959467681,392.95364117622375,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-no_repl,PASS,1.3231779049085977,5735040731,1.4386907073425816,6235707062,4334293,226.577543,19129.402422728188,493.43514132499695,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-repl,PASS,1.5040769061711823,5735040731,1.6353821054671693,6235707062,3812997,125.21868500000001,30450.703103933727,378.89877128601074,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-no_repl,PASS,0.9255437661188082,6241207246,1.0133361071536775,6833216198,6743287,196.715914,34279.31611064268,567.6276512145996,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-repl,PASS,1.0039069593647527,6241207246,1.0991324315360118,6833216198,6216918,111.19578200000001,55909.65671701467,467.16024708747864,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,0.7708354032723673,6591457471,0.8507496842787973,7274809043,8551057,216.83683,39435.445537550055,608.8331689834595,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.8212655346838815,6591457471,0.9064080235226221,7274809043,8025976,158.306416,50698.99377925402,487.4748933315277,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,0.8212655346838815,6591457471,0.9064080235226221,7274809043,8025976,155.532927,51603.06666124788,471.36494612693787,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,0.8212655346838815,6591457471,0.9064080235226221,7274809043,8025976,139.97187,57339.92122845826,600.7896387577057,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-no_repl,PASS,0.669863822974035,6941707696,0.7446205882852462,7716401888,10362864,231.04208500000001,44852.711574170564,725.4908690452576,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-repl,PASS,0.7056040961320859,6941707696,0.7843494739358672,7716401888,9837964,146.249061,67268.56181319345,621.9410679340363,Full size networks using wave scheduler
7-amoebanet_fp16_cell0,PASS,0.8731794122856172,1503697900,0.9005370789648655,1550810401,1722095,62.724921,27454.717718974887,356.66460847854614,Full size networks
7-amoebanet_fp16_cell1,PASS,1.0886276004691646,2116161420,1.1128639221556886,2163273921,1943880,70.613364,27528.50012923899,415.9457514286041,Full size networks
7-amoebanet_fp16_cell10,PASS,0.08704565147869606,2768423489,0.09142604428820268,2907738689,31804271,169.814731,187288.05688830378,801.9234414100647,Full size networks
7-amoebanet_fp16_cell11,PASS,0.09646605269794974,2768423489,0.10132050776171596,2907738689,28698422,233.098924,123116.92180955755,719.7530946731567,Full size networks
7-amoebanet_fp16_cell2,PASS,1.062883736917209,2591343500,1.0822077327974913,2638456001,2438031,57.161339000000005,42651.747538664196,304.9664533138275,Full size networks
7-amoebanet_fp16_cell3,PASS,1.062883736917209,2591343500,1.0822077327974913,2638456001,2438031,57.259467,42578.653412893276,309.0110139846802,Full size networks
7-amoebanet_fp16_cell4,PASS,0.8196370305347779,1979517687,0.8533013264378715,2060820833,2415115,31.550803,76546.86316541611,303.7172329425812,Full size networks
7-amoebanet_fp16_cell5,PASS,1.0000627377508873,2352399575,1.0346266985850154,2433702721,2352252,35.46511,66325.8058412902,328.87081146240234,Full size networks
7-amoebanet_fp16_cell6,PASS,1.005199516121826,2542299351,1.0373459598465729,2623602497,2529149,41.801947000000006,60503.13876528286,351.00811314582825,Full size networks
7-amoebanet_fp16_cell7,PASS,1.005199516121826,2542299351,1.0373459598465729,2623602497,2529149,38.933271000000005,64961.122840153854,352.899130821228,Full size networks
7-amoebanet_fp16_cell8,PASS,0.3905784574332112,2139066977,0.4160164247797565,2278382177,5476664,60.205503,90966.16965396004,457.57093596458435,Full size networks
7-amoebanet_fp16_cell9,PASS,0.09595801984930855,2557454913,0.10118525207106009,2696770113,26651810,126.630341,210469.3850583566,558.9302382469177,Full size networks
7-amoebanet_fp16_evict,WAIVE_AMOEBA_SBEVICT,0,352881948,0,357443121,0,-1e-06,0,155.80348181724548,Full size networks
7-amoebanet_fp16_host,WAIVE_AMOEBA_NAN,0,0,0,0,0,-1e-06,0,202.06721186637878,Full size networks
7-amoebanet_fp16_pool,WAIVE_AMOEBA_POOL,0,42554187,0,42554187,0,-1e-06,0,65.35746431350708,Full size networks
7-amoebanet_fp16_rcell0,PASS,1.5826185906136392,3801240949,1.6019832784316208,3847752373,2401868,45.185436,53155.80002370675,326.76156878471375,Full size networks
7-amoebanet_fp16_rcell1,PASS,0.9210031142503324,3815319871,0.9431711939689613,3907152693,4142570,71.840545,57663.398850885664,518.2260272502899,Full size networks
7-inceptionv3_wave_dog_sg00_tpb_upto_concat10,PASS,1.2206883344384067,9575229440,1.3676100739368824,10727701636,7844123,283.863256,27633.456723261148,988.7614662647247,Full size networks using wave scheduler
7-inceptionv3_wave_dog_sg00_tpb_upto_concat11,PASS,0.971361597340825,10243811360,1.091785072616875,11513776497,10545827,324.409393,32507.77328756322,1106.4556891918182,Full size networks using wave scheduler
7-parwavenet_10_fp16_in_to_add24_wave,PASS,0.20871357192964987,14353283059,0.32485755379692344,22340532915,68770243,439.533138,156462.02084539982,673.1257283687592,Full size networks using wave scheduler
7-parwavenet_10_fp16_tanh_to_add24_wave,PASS,2.538478578823789,1198956433,2.538584135943749,1199006289,472313,26.204503,18024.115931525204,123.76411557197571,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_o_host,PASS,0,0,0,0,0,-1e-06,0,69.42297124862671,Full size networks
7-rn50_fp16_multi_tpb_w_host,PASS,0,0,0,0,0,-1e-06,0,42.274964570999146,Full size networks
7-rn50_nne_bfloat16_wave,PASS,0.6181550081764148,6944062829,0.6871176754768982,7718757021,11233530,247.854505,45323.08178138622,714.5824162960052,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,0.7056142967183047,6941808049,0.784359674522086,7716502241,9837964,147.97494,66483.98708592144,546.58669090271,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.7081021959912613,6942008753,0.7871229345260281,7716702945,9803682,149.412955,65614.6717665814,467.9758574962616,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.267708041113316,27699659141,2.521397841360982,30798435909,12214826,555.086425,22005.268819175322,1749.9846527576447,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,11.947619241942265,27699659141,13.284206264597733,30798435909,2318425,448.041028,5174.581913511724,1870.888239145279,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.9275234700442119,27699659141,2.143156627056848,30798435909,14370595,779.004325,18447.387952563677,2442.5392413139343,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,4.042686499085277,27699659141,4.49494415828261,30798435909,6851795,476.064371,14392.580956242155,1877.9984228610992,Full size networks using wave scheduler
7-rn50_nne_fp16_host,PASS,0,0,0,0,0,-1e-06,0,38.24849343299866,Full size networks
7-rn50_nne_fp16_wave,PASS,0.6530624655555928,6944062829,0.7259194819072111,7718757021,10633076,165.420116,64279.21982596119,466.30346274375916,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-fast_dram,PASS,10.503578549236591,6944062829,11.675379769601006,7718757021,661114,113.726218,5813.206590585823,532.2317485809326,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.6223418923091193,6944062829,0.6917716571719459,7718757021,11157955,202.457311,55112.630632538625,650.9350433349609,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-first-n-layers,PASS,0.5242153621643134,6944062829,0.5826979258199699,7718757021,13246584,297.890274,44467.9976359349,1140.8817973136902,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-last-n-layers,PASS,0.604477500260931,6944062829,0.6719142761338617,7718757021,11487711,299.505436,38355.60099817354,1041.5124926567078,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
