Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
3-rn50-18_fp32_wave,PASS,0.07144426753990277,52187394,0.07144426753990277,52187394,730463,5.753902,126950.8934980123,33.16519641876221,A unit test
3-rn50-18_wave,PASS,0.14224067921339892,52187394,0.14224067921339892,52187394,366895,3.46466,105896.39387414638,32.15896439552307,Sprint 9 Step 1  b1  h28  r1  s2  c256   m128    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-19_fp32_wave,PASS,0.08559069405294593,52105218,0.08559069405294593,52105218,608772,4.980094,122241.06613248665,36.1785523891449,A unit test
3-rn50-19_wave,PASS,0.17046343745501655,52105218,0.17046343745501655,52105218,305668,2.661116,114864.59064542847,64.29590177536011,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m512    pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-20_fp32_wave,PASS,0.10659011847976611,207818754,0.10659011847976611,207818754,1949700,14.478378000000001,134662.87452917724,73.33386421203613,A unit test
3-rn50-20_wave,PASS,0.21273288361142387,207818754,0.21273288361142387,207818754,976900,13.866227,70451.75302553464,221.10424613952637,Sprint 9 Step 1  b1  h7   r1  s2  c1024  m2048   pad NSWE 0-0  0-0  0-0  0-0 
3-rn50-t00_fp32_wave,PASS,1.801801801801802e-05,6,1.801801801801802e-05,6,333,0.064242,5183.524796861867,21.095653533935547,A unit test
3-rn50-t00_wave,PASS,1.7964071856287423e-05,6,1.7964071856287423e-05,6,334,0.052544,6356.577344701584,20.092869997024536,A unit test
3-rn50_ba_relu_fp16_wave,PASS,0.23008756299377772,227599166,0.2403933955731233,237793541,989185,132.06924,7489.896966167141,220.05556416511536,A unit test
3-rn50_pool2_wave,PASS,0.12323118360017957,823554,0.12323118360017957,823554,6683,0.16766999999999999,39858.05451183873,21.09547185897827,A unit test
3-rn50_relu_fp16_wave,PASS,0.015812742888004414,10774550,0.016514053749427635,11252412,681384,120.016222,5677.432505749098,164.80893421173096,A unit test
4-ptb_word_lm1,WAIVE-LSTM,0,0,0,0,0,-1e-06,0,71.3536605834961,Full size networks
4-ptb_word_lm1_host,WAIVE-LSTM_HOST,0,0,0,0,0,-1e-06,0,232.33918452262878,Full size networks
4-ptb_word_small1_host,PASS,0,0,0,0,0,-1e-06,0,27.134533643722534,Full size networks
4-ptb_word_small1_wave,WAIVE-LSTM,0,2198874,0,2198874,0,-1e-06,0,36.195271015167236,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_auto_waveopt,WAIVE-L_PART,0,0,0,0,0,-1e-06,0,9.063027381896973,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_b64_wave,WAIVE-LSTM_ME,0,13500834,0,13500834,0,-1e-06,0,40.25839376449585,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_fp16_b32_wave,WAIVE-LSTM-NUMERICAL,0.000633812319482077,4340130,0.000633812319482077,4340130,6847658,104.25470200000001,65682.00636168908,277.5802330970764,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_wave,PASS,0.00031767296445433835,4340130,0.00031767296445433835,4340130,13662258,178.631371,76482.9711797935,317.79899883270264,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_2l_waveopt,PASS,0,4340130,0,4340130,-2,-2.000001,0,127.69410848617554,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_fp16_b32_host,PASS,0,0,0,0,0,-1e-06,0,83.45897054672241,Full size networks
4-ptb_word_small_sigmoid_fp16_b32_wave,PASS,0.000633812319482077,2170065,0.000633812319482077,2170065,3423829,64.07518400000001,53434.5558804794,170.88810181617737,Full size networks using wave scheduler
4-ptb_word_small_sigmoid_wave,PASS,0.00031767296445433835,2170065,0.00031767296445433835,2170065,6831129,99.648595,68552.1858085405,182.9647979736328,Full size networks using wave scheduler
4-rn50_matmul_nosm_wave,PASS,0.0026783997834655964,2355133,0.0026783997834655964,2355133,879306,14.648226000000001,60028.15631053207,71.37935423851013,Full size networks using wave scheduler
4-rn50_matmul_plus_softmax_fp16_wave,WAIVE-S10_BE_SOFTMAX,0,2358133,0,2358133,0,-1e-06,0,29.175825119018555,Full size networks using wave scheduler
4-rn50_matmul_plus_softmax_fp32_wave,WAIVE-S10_BE_SOFTMAX,0,0,0,0,0,-1e-06,0,5.025731086730957,Full size networks using wave scheduler
4-rn50_nne_fc,PASS,0,0,0,0,0,-1e-06,0,43.25070118904114,Full size networks
4-rn50_nne_from3_fp32_wave,PASS,0.1638396539486509,227599166,0.1711781820354488,237793541,1389158,161.207204,8617.220356976108,272.5534074306488,Full size networks using wave scheduler
4-rn50_nne_from3_wave,PASS,0.23008756299377772,227599166,0.2403933955731233,237793541,989185,158.188705,6253.196143175962,270.4921364784241,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat10_concat11,PASS,0.24002921537061664,668712993,0.2822023729659202,786205934,2785965,67.627741,41195.59457116866,256.4035258293152,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat1_concat3,WAIVE_INCEPTIONV3,2.2365718221066615,1243826924,2.4986459934799536,1389574495,556131,51.255387000000006,10850.196097436547,273.5904908180237,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat2_concat3,PASS,1.5007612437679776,631836992,1.673941744990036,704747888,421011,47.652786,8834.971369774687,228.16938304901123,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat3_concat4,PASS,1.0583564912252623,793519713,1.0773625957965554,807769844,749766,44.681502,16780.232678838773,243.29594945907593,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat4_concat5,PASS,0.8443020310426019,632901467,1.0068488117233514,754748972,749615,32.686263000000004,22933.640349158297,226.11450171470642,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat8_concat9,PASS,0.5761425618638673,507585630,0.6644713742342568,585403932,881007,40.715459,21638.144862864003,202.98571252822876,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_concat9_concat10,PASS,0.22848499766579577,534944842,0.27853240187265965,652119278,2341269,70.440597,33237.49513366561,239.25639009475708,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat1,PASS,3.187734608454199,3237431391,3.2802225140066366,3331361183,1015590,135.316424,7505.297361390513,486.68772864341736,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat2,PASS,3.2964794001108118,3849460523,3.439289599049111,4016226990,1167749,159.81373200000002,7306.9378043183415,546.9857761859894,Full size networks using wave scheduler
5-inceptionv3_wave_dog_sg00_tpb_upto_concat3,WAIVE_INCEPTIONV3,3.3084914421907636,4480944714,3.485456469653575,4720622077,1354377,175.44074700000002,7719.854270798333,566.1041810512543,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add1_wave,PASS,0.19350549317736143,13268066769,0.30999395750490244,21255316625,68566874,501.472804,136730.99209583458,661.4239270687103,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add2_wave,PASS,0.19500033533817843,13372836737,0.31146899722204613,21360086593,68578532,508.175543,134950.4771425019,676.5058264732361,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add3_wave,PASS,0.1950686541429097,13379720169,0.3115181807423526,21366970025,68589801,505.464876,135696.47320064233,676.5117418766022,Full size networks using wave scheduler
5-parwavenet_10_fp16_in_to_add6_wave,PASS,0.1981202724588165,13596144561,0.314508864134027,21583394417,68625711,514.1216000000001,133481.47792273265,688.5819408893585,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add1_wave,PASS,0.4168443267609763,113740143,0.4170270431723228,113789999,272860,5.539573,49256.504066288144,56.26548743247986,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add2_wave,PASS,0.7761411090667557,218510111,0.7763181960260571,218559967,281534,9.382807000000001,30005.306514351192,62.301429748535156,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add3_wave,PASS,0.786219976977815,225393543,0.7863938851681318,225443399,286680,11.223484000000001,25542.870645157953,65.32038283348083,Full size networks using wave scheduler
5-parwavenet_10_fp16_tanh_to_add6_wave,PASS,1.3151652671153564,441817935,1.3153136741273022,441867791,335941,14.601119,23007.894120991685,84.419269323349,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl,PASS,1.704622504351302,2046893657,1.7763455042097287,2133017918,1200790,145.77946,8237.031472060604,317.56092047691345,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-no_repl-all-layers,PASS,0.5815755854557068,2046893657,0.6060457221146017,2133017918,3519566,120.782208,29139.771977011715,344.75729155540466,Full size networks using wave scheduler
5-rn50_nne_to_act13_wave-repl,PASS,3.098795172168437,2046893657,3.2291788114360114,2133017918,660545,50.338656,13122.022963823269,209.00572037696838,Full size networks using wave scheduler
5-rn50_nne_to_act4_b4_wave,PASS,1.3254409481233398,2659484008,1.3764171842371504,2761767316,2006490,68.093011,29466.900795442867,309.5608501434326,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl,PASS,0.6226141880257048,664933897,0.6465575600835604,690504724,1067971,104.348242,10234.681289599494,223.10564470291138,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-all-layers,PASS,0.35084138915343843,664933897,0.3643334137095009,690504724,1895255,108.237174,17510.204026575935,261.31497287750244,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1,PASS,0.3346369605133332,256062529,0.34795954495259374,266256904,765195,115.924439,6600.808307556269,180.85635590553284,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to,PASS,0.3346369605133332,256062529,0.34795954495259374,266256904,765195,113.295548,6753.9723626209925,177.83761143684387,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t1_focus_to-qemu-all_layers,PASS,0.22310170604989463,256062529,0.23198384301657432,266256904,1147739,65.449167,17536.34236475462,112.58292365074158,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t2,PASS,0.5859455219367846,464137409,0.6182271507870681,489708236,792117,68.665698,11535.847199863896,120.6418137550354,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t3,PASS,0.5416642746318702,563470595,0.5662455102484192,589041422,1040258,69.549308,14957.12940810281,134.71551752090454,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t4,PASS,0.3250095824340698,330998209,0.3350195144271651,341192584,1018426,68.492113,14869.24487203366,125.6647436618805,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t5,PASS,0.6310277576142229,664159239,0.6553229878461269,689730066,1052504,68.669683,15327.054880972728,135.71955227851868,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t8,PASS,0.22927596860041347,226796349,0.23958180117975908,236990724,989185,113.182756,8739.7147318095,192.9093074798584,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,109.371126,9044.270057162985,192.91439247131348,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-no_repl-t9_focus_to,PASS,0.22846500138498274,225993467,0.23877086521994942,236187842,989182,92.56867700000001,10685.925650638821,170.8852241039276,Full size networks using wave scheduler
5-rn50_nne_to_act4_wave-repl,PASS,1.25909172969063,664933897,1.3075116056246285,690504724,528106,27.734751,19041.310304173996,136.70118618011475,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act13_wave-no_repl,PASS,1.4942563823100639,2046893657,1.5571281031886184,2133017918,1369841,150.75341,9086.633595883502,337.71234154701233,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act4_wave-repl,PASS,1.0853813119565414,664933897,1.127120946350716,690504724,612627,44.884377,13649.003081851843,193.88421368598938,Full size networks using wave scheduler
6-alexnet,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.041644096374512,Full size networks
6-inceptionv3_wave_dog_sg00_tpb_upto_concat4,PASS,2.825514826942219,5274111627,2.9615521251986228,5528039120,1866602,294.90967,6329.4024912780915,717.8171389102936,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat5,PASS,2.3867471817244743,5906791141,2.538585954423518,6282566139,2474829,327.028815,7567.617550765366,787.1583950519562,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat8,WAIVE_INCEPTIONV3,1.735145445931011,8533002841,1.929844329057322,9490482300,4917745,351.769025,13980.039885547058,1049.173904657364,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat9,WAIVE_INCEPTIONV3,1.6118605515441942,9040366518,1.7964499281734847,10075664279,5608653,370.359277,15143.816689111853,1098.4537947177887,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add12_wave,PASS,0.20280746162362512,13931118329,0.3190848365187174,21918368185,68691350,802.292942,85618.78885380995,1047.1946504116058,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add15_wave,WAIVE-KAENA902,0.2044663255875117,14049671289,0.32070560236577583,22036921145,68713864,795.752856,86350.76014103556,1049.2240273952484,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add18_wave,WAIVE-KAENA902,0.20747101464260814,14266192449,0.3236283451813885,22253442305,68762340,824.938645,83354.4899572501,1016.0696125030518,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add22_wave,PASS,0.20883632492851423,14353273833,0.32504869052679586,22340523689,68729776,826.816759,83125.76547568504,1031.1666386127472,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add9_wave,PASS,0.199806403809868,13714683185,0.3161710072447994,21701933041,68639858,763.723301,89875.29634112866,933.5732502937317,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add12_wave,PASS,1.9313904095794807,776791703,1.931514369966658,776841559,402193,19.341383,20794.428195750013,105.48361945152283,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add15_wave,PASS,2.153394109427273,895344663,2.1535140181296493,895394519,415783,20.215187999999998,20567.852250496016,112.53046417236328,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add18_wave,PASS,2.3426492049412264,1111865823,2.3427542491977777,1111915679,474619,20.278837,23404.645937042642,118.58345127105713,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add22_wave,PASS,2.6724990348264916,1198947207,2.672610165751275,1198997063,448624,22.996817,19508.091054514196,124.63024640083313,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add9_wave,PASS,1.5482371246532498,560356559,1.5483748742857775,560406415,361932,17.364445999999997,20843.27942279299,98.49688935279846,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.1006395607921653,3273342602,2.2132817713346937,3448868453,1558260,137.827658,11305.858509182532,329.63940382003784,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,3.2154137086254044,3273342602,3.3878332491827243,3448868453,1018016,56.207808,18111.647406709046,251.26102447509766,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-no_repl,PASS,1.8288738278553704,3812739226,1.9390627049709148,4042455157,2084747,169.731248,12282.6351927843,381.84752583503723,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.4677811984023372,3812739226,2.6164639752441254,4042455157,1545007,77.73658,19874.903166565855,279.3709406852722,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-no_repl,PASS,1.6332723146847432,4197199527,1.7437497472575796,4481105538,2569810,176.59377,14552.098865095862,391.9437642097473,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.068492850067271,4197199527,2.2084093706107604,4481105538,2029110,82.121816,24708.537862825637,287.49977231025696,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-no_repl,PASS,1.3652476851993607,5350580430,1.4791700299148178,5797056681,3919128,197.51898500000001,19841.77875357146,556.5879004001617,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.583606516766206,5350580430,1.7157496944858883,5797056681,3378731,91.614824,36879.74120869348,443.1116669178009,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-no_repl,PASS,1.3099209144576325,5735040731,1.4242763879238711,6235707062,4378158,210.271806,20821.421964673667,589.8194150924683,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-repl,PASS,1.494887632948914,5735040731,1.6253906130585782,6235707062,3836436,103.022741,37238.72965096124,470.29046273231506,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-no_repl,PASS,0.9137209131342471,6241207246,1.0003917988914492,6833216198,6830540,325.269118,20999.657274564874,649.0321590900421,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-repl,PASS,0.9922547944935425,6241207246,1.0863750019873055,6833216198,6289924,202.108054,31121.590038168393,496.3783748149872,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,0.7613215734966213,6591457471,0.8402495338658327,7274809043,8657915,269.618511,32111.72321918208,702.2574274539948,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.8120261548887517,6591457471,0.8962107759516499,7274809043,8117297,173.063363,46903.61298480025,584.7694461345673,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,0.8120261548887517,6591457471,0.8962107759516499,7274809043,8117297,172.001932,47193.05711054455,581.7118711471558,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,0.8120261548887517,6591457471,0.8962107759516499,7274809043,8117297,208.828924,38870.55894613526,552.5911495685577,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-no_repl,PASS,0.6618919537457062,6941707696,0.7357590588953224,7716401888,10487675,381.923508,27460.145239344627,744.4771544933319,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-repl,PASS,0.6978654086464562,6941707696,0.7757471493581319,7716401888,9947058,213.659538,46555.64686281406,529.4978804588318,Full size networks using wave scheduler
7-amoebanet_fp16_cell0,PASS,0.8789252862780031,1503697900,0.9064629774782752,1550810401,1710837,50.284926000000006,34022.8600515391,285.3181662559509,Full size networks
7-amoebanet_fp16_cell1,PASS,1.086046404926867,2116161420,1.110225260969977,2163273921,1948500,57.933353000000004,33633.47534882022,307.55020093917847,Full size networks
7-amoebanet_fp16_cell10,PASS,0.2362319505183423,2768423489,0.2481198360111579,2907738689,11719090,150.972651,77623.92673359097,637.1425046920776,Full size networks
7-amoebanet_fp16_cell11,PASS,0.2353175543672099,2768423489,0.2471594247603919,2907738689,11764628,131.040555,89778.52696060391,613.9287884235382,Full size networks
7-amoebanet_fp16_cell2,PASS,1.0616474863470813,2591343500,1.0809490062969351,2638456001,2440870,73.71391,33112.74629171075,337.7295866012573,Full size networks
7-amoebanet_fp16_cell3,PASS,1.0616474863470813,2591343500,1.0809490062969351,2638456001,2440870,54.425422000000005,44847.97563903133,344.20113825798035,Full size networks
7-amoebanet_fp16_cell4,PASS,0.7962040319460187,1979517687,0.8289058830485473,2060820833,2486194,39.343448,63192.07203191749,285.8181138038635,Full size networks
7-amoebanet_fp16_cell5,PASS,1.0046794113715345,2352399575,1.039402932721403,2433702721,2341443,45.847717,51070.00202431017,319.0901448726654,Full size networks
7-amoebanet_fp16_cell6,PASS,1.0129312224186044,2542299351,1.0453249273660035,2623602497,2509844,46.116405,54424.1035267168,372.9682991504669,Full size networks
7-amoebanet_fp16_cell7,PASS,1.0129312224186044,2542299351,1.0453249273660035,2623602497,2509844,46.355908,54142.91528924425,368.9221279621124,Full size networks
7-amoebanet_fp16_cell8,PASS,0.38846309398351436,2139066977,0.4137632899160572,2278382177,5506487,93.773336,58721.244597718054,549.1074171066284,Full size networks
7-amoebanet_fp16_cell9,PASS,0.22723633039421023,2557454913,0.23961483789211954,2696770113,11254604,139.904838,80444.70913865036,586.3240411281586,Full size networks
7-amoebanet_fp16_evict,WAIVE_AMOEBA_SBEVICT,0,352881948,0,357443121,0,-1e-06,0,168.95203614234924,Full size networks
7-amoebanet_fp16_host,WAIVE_AMOEBA_NAN,0,0,0,0,0,-1e-06,0,226.26667308807373,Full size networks
7-amoebanet_fp16_pool,WAIVE_AMOEBA_POOL,0,42554187,0,42554187,0,-1e-06,0,111.47720980644226,Full size networks
7-amoebanet_fp16_rcell0,PASS,1.6227164835943562,3801240949,1.6425718033209578,3847752373,2342517,76.50465200000001,30619.275282763196,473.1375803947449,Full size networks
7-amoebanet_fp16_rcell1,PASS,0.9309436490809928,3815319871,0.9533509924515707,3907152693,4098336,91.770965,44658.30777741086,563.5981645584106,Full size networks
7-inceptionv3_wave_dog_sg00_tpb_upto_concat10,WAIVE_INCEPTIONV3,1.20968506114543,9575229440,1.3552824494505888,10727701636,7915473,356.017477,22233.383222363547,1115.400066614151,Full size networks using wave scheduler
7-inceptionv3_wave_dog_sg00_tpb_upto_concat11,WAIVE_INCEPTIONV3,0.9652536546557715,10243811360,1.084919904520672,11513776497,10612559,362.436874,29281.123862689536,1168.7754156589508,Full size networks using wave scheduler
7-parwavenet_10_fp16_in_to_add24_wave,PASS,0.20875992879467686,14353283059,0.32492970711994473,22340532915,68754972,758.632213,90630.17733996487,987.5576903820038,Full size networks using wave scheduler
7-parwavenet_10_fp16_tanh_to_add24_wave,PASS,2.5099941445298355,1198956433,2.5100985171864436,1199006289,477673,29.374843,16261.295422072555,139.77824425697327,Full size networks using wave scheduler
7-rn50_fp16_multi_tpb_o_host,PASS,0,0,0,0,0,-1e-06,0,100.56182718276978,Full size networks
7-rn50_fp16_multi_tpb_w_host,PASS,0,0,0,0,0,-1e-06,0,37.20596170425415,Full size networks
7-rn50_nne_bfloat16_wave,PASS,0.6147382361333031,6944062829,0.6833197211889872,7718757021,11295967,420.497851,26863.31683535762,804.7357532978058,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,0.6978754973581133,6941808049,0.775757238069789,7716502241,9947058,220.141027,45184.935018950375,712.0057280063629,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.7005805721642997,6942008753,0.7787619343023374,7716702945,9908937,214.690528,46154.51409202366,690.9509246349335,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.2547901156111054,27699659141,2.5070347801178134,30798435909,12284806,652.066812,18839.796434847536,1972.6963787078857,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-fast_dram,PASS,11.848007923720132,27699659141,13.173451371028143,30798435909,2337917,523.623207,4464.88423115288,1851.1496193408966,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.913002029602724,27699659141,2.1270106647377105,30798435909,14479681,878.120653,16489.398069082883,2622.4278457164764,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,3.9770875502705745,27699659141,4.4220066174095205,30798435909,6964810,656.66115,10606.398749187461,1984.6111326217651,Full size networks using wave scheduler
7-rn50_nne_fp16_host,PASS,0,0,0,0,0,-1e-06,0,40.21420407295227,Full size networks
7-rn50_nne_fp16_wave,PASS,0.6468976052521945,6944062829,0.7190668568774357,7718757021,10734408,240.584273,44618.07858903562,557.7072107791901,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-fast_dram,PASS,9.868197136202342,6944062829,10.969113875463457,7718757021,703681,135.450742,5195.106277084847,584.1782052516937,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.6158801475615616,6944062829,0.6845890266476619,7718757021,11275023,313.110358,36009.74133215995,791.2673301696777,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-first-n-layers,PASS,0.5223205648021405,6944062829,0.5805917408958409,7718757021,13294638,378.295069,35143.56672727341,1293.4358713626862,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-last-n-layers,PASS,0.6000441758652734,6944062829,0.6669863607840115,7718757021,11572586,359.020465,32233.778093959074,1190.8440525531769,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-two_banks,PASS,1.2393300305653427,6944062829,1.3775922842766064,7718757021,5603078,174.515016,32106.566692232376,534.424852848053,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp32_host,PASS,0,0,0,0,0,-1e-06,0,34.210712909698486,Full size networks
8-resnet50,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.043729543685913,Full size networks
8-resnet50_fp16_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,14.074702024459839,Full size networks
8-resnet50_fp16_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,9.047664642333984,Full size networks
8-resnet50_fp16_keras_opt_b16,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.07640290260315,Full size networks
8-resnet50_fp16_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.053314208984375,Full size networks using wave scheduler
8-resnet50_fp16_wave_b2,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.0688157081604,Full size networks using wave scheduler
8-resnet50_fp32_keras,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,10.047927618026733,Full size networks
8-resnet50_fp32_keras_opt,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,8.041799068450928,Full size networks
8-resnet50_fp32_wave,WAIVE-BENCH,0,0,0,0,0,-1e-06,0,7.032317161560059,Full size networks using wave scheduler
8-rn50_nne_auto,WAIVE-NNE,0,6962035673,0,7736729870,0,-1e-06,0,746.2220892906189,Full size networks
8-rn50_nne_conv_wave,PASS,0.19113536376248513,6923292149,0.21252279823174536,7697986346,36221932,486.2132839999998,74498.03037466992,1981.8702385425568,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,PASS,4.027745253672512,110722044390,4.478643120931292,123117151461,27489833,2169.161048,12673.025373264032,8764.626871824265,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-fast_dram,PASS,11.94108945438576,110722044390,13.27787006701748,123117151461,9272357,2075.234777,4468.100237508693,9095.200654268265,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-no_repl,PASS,3.0541164545209303,110722044390,3.3960185632622393,123117151461,36253380,3638.084422,9964.963919135795,17763.742804288864,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-two_banks,PASS,6.36703498544068,110722044390,7.079811567594071,123117151461,17389891,2259.880662,7695.048368000947,9505.026077747345,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_meauto,PASS,0.4691180231337624,6947536124,0.521427648264664,7722230321,14809783,368.05043,40238.461343463176,1108.8971226215363,Full size networks
9-resnet152,WAIVE_RN152,0,0,0,0,0,-1e-06,0,14.066904067993164,Full size networks
9-resnet152_waveopt,WAIVE_RN152,0,0,0,0,0,-1e-06,0,14.070834398269653,Full size networks using wave scheduler
