Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.798914892938568,27699659141,2.000160534607717,30798435909,15397982,-1.000001,0,3671.646485567093,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-two_banks,PASS,2.0999733930097015,27699659141,2.33489862189256,30798435909,13190481,-1.000001,0,3030.293400287628,Full size networks using wave scheduler
7-rn50_nne_fp16_wave,PASS,0.6197420533571303,6944062829,0.688881774741688,7718757021,11204763,-1.000001,0,1381.2744908332825,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-fast_dram,PASS,0.6197420533571303,6944062829,0.688881774741688,7718757021,11204763,-1.000001,0,1368.9736545085907,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.5903582907649807,6944062829,0.6562198980569957,7718757021,11762455,-1.000001,0,1556.118262052536,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-first-n-layers,PASS,0.5649916190956001,6944062829,0.6280232673713214,7718757021,12290559,-1.000001,0,2092.213972568512,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-last-n-layers,WAIVE-QEMU-KAENA922,0,6944062829,0,7718757021,0,-1e-06,0,1632.9193489551544,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-two_banks,PASS,0.6197365223474842,6944062829,0.6888756266810223,7718757021,11204863,-1.000001,0,1459.9935095310211,"Key functional test - Resnet50 except softmax, batch 1 with replication"
8-rn50_nne_conv_wave,WAIVE-QEMU,82.88389978450856,6923292149,92.15834246378546,7697986346,83530,-1.000001,0,4277.500629425049,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,WAIVE-QEMU,0,110722044390,0,123117151461,0,-1e-06,0,8592.836439609528,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-fast_dram,WAIVE-QEMU,0,110722044390,0,123117151461,0,-1e-06,0,9116.462417125702,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-no_repl,WAIVE-V49850304,0,110722044390,0,123117151461,0,-1e-06,0,15549.240308761597,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-two_banks,WAIVE-QEMU,0,110722044390,0,123117151461,0,-1e-06,0,8810.5563955307,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_meauto,PASS,3.6422685088926463,6947536124,4.048404472404619,7722230321,1907475,-1.000001,0,5933.835020065308,Full size networks
