Test,Status,TopsRaw,OpCountRaw,TopsEff,OpCountEff,SimCycles,SimTimeSec,SimCycles/sec,TotTimeSec,Description
5-watchpoint-rn50_nne_to_act13_wave-no_repl,PASS,1.8180001643124104,2046893657,1.8944935962568745,2133017918,1125904,-1.000001,0,460.76173520088196,Full size networks using wave scheduler
5-watchpoint-rn50_nne_to_act4_wave-repl,PASS,3.379038209795611,664933897,3.508983159028773,690504724,196782,-1.000001,0,281.9421932697296,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat4,PASS,2.4729171726255643,5274111627,2.591978296555291,5528039120,2132749,-1.000001,0,781.6501123905182,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat5,PASS,2.116905610697077,5906791141,2.2515777503812315,6282566139,2790295,-1.000001,0,942.4625067710876,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat8,PASS,1.5462408566965182,8533002841,1.7197429504541686,9490482300,5518547,-1.000001,0,1463.4068830013275,Full size networks using wave scheduler
6-inceptionv3_wave_dog_sg00_tpb_upto_concat9,PASS,1.423224110768946,9040366518,1.5862109467945145,10075664279,6352033,-1.000001,0,1528.1842939853668,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add12_wave,PASS,0.19683660127920802,13931118329,0.30969065061637546,21918368185,70775040,-1.000001,0,2420.075468301773,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add15_wave,PASS,0.19841179699413924,14049671289,0.3112090692129498,22036921145,70810665,-1.000001,0,2487.9527249336243,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add18_wave,PASS,0.20132362427760814,14266192449,0.3140391995629702,22253442305,70861989,-1.000001,0,2449.169245481491,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add22_wave,PASS,0.20243084488238763,14353273833,0.31507871570607593,22340523689,70904579,-1.000001,0,2552.383413553238,Full size networks using wave scheduler
6-parwavenet_10_fp16_in_to_add9_wave,PASS,0.19376238527331166,13714683185,0.30660703235674885,21701933041,70780937,-1.000001,0,2382.2116374969482,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add12_wave,PASS,2.841373380494978,776791703,2.8415557453563824,776841559,273386,-1.000001,0,245.295649766922,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add15_wave,PASS,2.9147231688260953,895344663,2.9148854710593133,895394519,307180,-1.000001,0,266.3561062812805,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add18_wave,PASS,3.1960729062764996,1111865823,3.196216218003076,1111915679,347885,-1.000001,0,269.58136200904846,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add22_wave,PASS,3.1762799249739717,1198947207,3.1764120046944253,1198997063,377469,-1.000001,0,292.97824001312256,Full size networks using wave scheduler
6-parwavenet_10_fp16_tanh_to_add9_wave,PASS,2.5670751170482764,560356559,2.5673035146550856,560406415,218286,-1.000001,0,270.70566511154175,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-no_repl,PASS,2.172347118407404,3273342602,2.288834490182324,3448868453,1506823,-1.000001,0,521.5679655075073,Full size networks using wave scheduler
6-rn50_nne_to_act22_wave-repl,PASS,3.4085424377951443,3273342602,3.5913180848349797,3448868453,960335,-1.000001,0,447.9319887161255,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-no_repl,PASS,1.7717741333024775,3812739226,1.878522777893178,4042455157,2151933,-1.000001,0,666.5485732555389,Full size networks using wave scheduler
6-rn50_nne_to_act25_wave-repl,PASS,2.3692455652059357,3812739226,2.511991611688083,4042455157,1609263,-1.000001,0,582.4314517974854,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-no_repl,PASS,1.5943317598428308,4197199527,1.7021751843061699,4481105538,2632576,-1.000001,0,739.1724042892456,Full size networks using wave scheduler
6-rn50_nne_to_act28_wave-repl,PASS,2.0094629990563586,4197199527,2.1453866359109446,4481105538,2088717,-1.000001,0,559.6465287208557,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-no_repl,PASS,1.3136054705855493,5350580430,1.4232185590108224,5797056681,4073202,-1.000001,0,835.9800333976746,Full size networks using wave scheduler
6-rn50_nne_to_act37_wave-repl,PASS,1.5143213590394753,5350580430,1.6406830747520957,5797056681,3533319,-1.000001,0,706.4619808197021,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-no_repl,PASS,1.2595762211707893,5735040731,1.3695366268327143,6235707062,4553151,-1.000001,0,886.7899887561798,Full size networks using wave scheduler
6-rn50_nne_to_act40_wave-repl,PASS,1.4291223235295656,5735040731,1.5538840233731481,6235707062,4012981,-1.000001,0,732.9360587596893,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-no_repl,PASS,0.8848311916951971,6241207246,0.9687617464493447,6833216198,7053557,-1.000001,0,998.2029542922974,Full size networks using wave scheduler
6-rn50_nne_to_act43_wave-repl,PASS,0.9578037459149668,6241207246,1.0486561033982411,6833216198,6516165,-1.000001,0,839.42897605896,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-no_repl,PASS,0.7401349387603583,6591457471,0.8168664319269651,7274809043,8905751,-1.000001,0,1107.7906906604767,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl,PASS,0.7864886394822111,6591457471,0.8680257275260749,7274809043,8380868,-1.000001,0,1031.8120739459991,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order0,PASS,0.7872691576135803,6591457471,0.8688871637691654,7274809043,8372559,-1.000001,0,1016.0649008750916,Full size networks using wave scheduler
6-rn50_nne_to_act46_wave-repl-order1,PASS,0.7873424135607959,6591457471,0.8689680143290913,7274809043,8371780,-1.000001,0,1019.5211873054504,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-no_repl,PASS,0.6443835088057387,6941707696,0.7162966724758308,7716401888,10772634,-1.000001,0,1282.6412980556488,Full size networks using wave scheduler
6-rn50_nne_to_act49_wave-repl,PASS,0.6788282332854001,6941707696,0.7545854262877574,7716401888,10226015,-1.000001,0,1098.000995874405,Full size networks using wave scheduler
7-amoebanet_fp16_cell0,PASS,1.892874865149629,1503697900,1.9521807064208285,1550810401,794399,-1.000001,0,565.1702198982239,Full size networks
7-amoebanet_fp16_cell1,PASS,2.2589906199260654,2116161420,2.3092829543550035,2163273921,936773,-1.000001,0,582.3161580562592,Full size networks
7-amoebanet_fp16_cell10,PASS,0.08671472382155475,2768423489,0.09107846337951825,2907738689,31925645,-1.000001,0,1297.8412237167358,Full size networks
7-amoebanet_fp16_cell11,PASS,0.09632066091612196,2768423489,0.10116779943845433,2907738689,28741741,-1.000001,0,1151.1377701759338,Full size networks
7-amoebanet_fp16_cell2,PASS,2.24230612809996,2591343500,2.2830728769707354,2638456001,1155660,-1.000001,0,568.6156249046326,Full size networks
7-amoebanet_fp16_cell3,PASS,2.2446582742070027,2591343500,2.2854677867969913,2638456001,1154449,-1.000001,0,533.3511531352997,Full size networks
7-amoebanet_fp16_cell4,PASS,1.146358259960111,1979517687,1.1934417154856298,2060820833,1726788,-1.000001,0,516.158609867096,Full size networks
7-amoebanet_fp16_cell5,PASS,1.2877519434799198,2352399575,1.332258958948383,2433702721,1826749,-1.000001,0,562.6635766029358,Full size networks
7-amoebanet_fp16_cell6,PASS,1.289195185103486,2542299351,1.3304238564303845,2623602497,1972005,-1.000001,0,566.6121196746826,Full size networks
7-amoebanet_fp16_cell7,PASS,1.2836271734394178,2542299351,1.3246777788493045,2623602497,1980559,-1.000001,0,571.5555856227875,Full size networks
7-amoebanet_fp16_cell8,PASS,0.4072327482171513,2139066977,0.4337553921429576,2278382177,5252689,-1.000001,0,727.0988221168518,Full size networks
7-amoebanet_fp16_cell9,PASS,0.095889663976822,2557454913,0.10111317257005589,2696770113,26670809,-1.000001,0,987.7093617916107,Full size networks
7-amoebanet_fp16_rcell0,PASS,2.437991615405386,3801240949,2.467822521484201,3847752373,1559169,-1.000001,0,676.033488035202,Full size networks
7-amoebanet_fp16_rcell1,PASS,0.9997298128500235,3815319871,1.0237928044354412,3907152693,3816351,-1.000001,0,718.1320371627808,Full size networks
7-inceptionv3_wave_dog_sg00_tpb_upto_concat10,PASS,1.1027828204489158,9575229440,1.2355134820751121,10727701636,8682788,-1.000001,0,1654.43993973732,Full size networks using wave scheduler
7-inceptionv3_wave_dog_sg00_tpb_upto_concat11,PASS,0.8944500951571325,10243811360,1.0053385523647131,11513776497,11452636,-1.000001,0,1816.0888352394104,Full size networks using wave scheduler
7-parwavenet_10_fp16_in_to_add24_wave,PASS,0.20233999351898876,14353283059,0.3149372353802652,22340532915,70936461,-1.000001,0,2671.426604747772,Full size networks using wave scheduler
7-parwavenet_10_fp16_tanh_to_add24_wave,PASS,2.9762079226108176,1198956433,2.976331681755108,1199006289,402847,-1.000001,0,408.08785605430603,Full size networks using wave scheduler
7-rn50_nne_bfloat16_wave,PASS,0.5925821258571946,6944062829,0.6586918288494256,7718757021,11718313,-1.000001,0,1239.34716463089,Full size networks using wave scheduler
7-rn50_nne_fc_wave,PASS,0.6797664923823312,6941808049,0.7556272983636583,7716502241,10212048,-1.000001,0,945.9567539691925,Full size networks using wave scheduler
7-rn50_nne_fp16_ap_wave,PASS,0.6795801168343785,6942008753,0.7554179309660246,7716702945,10215144,-1.000001,0,972.6137614250183,Resnet50 up and including AvgPool after Act49. With replication.
7-rn50_nne_fp16_b4_wave,PASS,2.1174957942728905,27699659141,2.3543812642431057,30798435909,13081329,-1.000001,0,2526.9603917598724,Full size networks using wave scheduler
7-rn50_nne_fp16_b4_wave-no_repl,PASS,1.8124928319606748,27699659141,2.0152574454621064,30798435909,15282631,-1.000001,0,3257.800806760788,Full size networks using wave scheduler
7-rn50_nne_fp16_wave,PASS,0.6264400438973167,6944062829,0.6963270071339906,7718757021,11084960,-1.000001,0,1103.9311952590942,"Key functional test - Resnet50 except softmax, batch 1 with replication"
7-rn50_nne_fp16_wave-no_repl,PASS,0.5971894020996212,6944062829,0.6638131024783738,7718757021,11627907,-1.000001,0,1268.1736056804657,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-first-n-layers,PASS,0.5740983953913148,6944062829,0.6381460147027055,7718757021,12095597,-1.000001,0,1679.4745423793793,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nne_fp16_wave-no_repl-save-last-n-layers,PASS,0.5944908582875549,6944062829,0.6608135034671329,7718757021,11680689,-1.000001,0,1565.6675736904144,"Key qemu functional test - Resnet50 except softmax, batch 1 without replication (slow)"
7-rn50_nosm_fp16_wave-no_repl,PASS,0.5978271820709945,6944062829,0.6645220345190419,7718757021,11615502,-1.000001,0,1244.8481175899506,Full size networks using wave scheduler
8-rn50_nne_conv_wave,PASS,7.957596694570144,6923292149,8.848026254478329,7697986346,870023,-1.000001,0,15171.06824851036,Sprint 9 Story 1 - all convolutions on Inkling other ops on host
8-rn50_nne_fp16_b16_wave,PASS,3.7527358891754035,110722044390,4.172847018912769,123117151461,29504353,-1.000001,0,9946.987815856934,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b16_wave-no_repl,TIMEOUT,0,110722044390,0,123117151461,0,-1e-06,0,-1,"Key performance test - Resnet50 except softmax, batch 16 with replication"
8-rn50_nne_fp16_b8_wave,PASS,3.2555580902463404,55373787557,3.619927161679111,61571341093,17009000,-1.000001,0,5014.091166257858,Full size networks using wave scheduler
8-rn50_nne_fp16_meauto,PASS,3.705279481951556,6947536124,4.118441567286405,7722230321,1875037,-1.000001,0,6195.744352817535,Full size networks
